,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
0,US,7087203800951426347,1650118224,,7080395574407660586,eyhfcxy,Emx,,0,False,https://www.tiktok.com/@eyhfcxy/video/7087203800951426347?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7087203800951426347&source=h5_m,12323720,336,247,639,451573,6981572092596734726,6981572092596734726,72,6981572092596734726,original sound - llove_lola,llove_lola,6794903756750554118,llove_lola,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6981572210657856262.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/34f94c498230d84ccf8afeafdf6e56b6.json,False,False,,,,,[],0,0
1,US,7099077981544451370,1652882898,Don’t be Scared☠️ #subwaysurfers #fyp #quotes #viral #trend #funny #tiktok #xyzbca,6743288643681338373,Zori🌙,"I know you see this👀
Quotes are just better🥱
Drop a Follow💥
20k🥳",,0,False,https://www.tiktok.com/@zoriluvsyou/video/7099077981544451370?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099077981544451370&source=h5_m,5065942,59072,87418,58354,483182,7091111062094924590,7091111062094924590,72,7091111062094924590,original sound - .flqsh10k,dillon !,7017852206770865157,dillon !,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7091111102703995691.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/ac96a68e648d5f558a864cdb7183ad50.json,False,False,,,,,[],0,0
2,GB,7102568572261649670,1653695616,Instagram - bundleofjoyyyx,6739558249223930885,Georgia ✨,"✨THIS ACCOUNT IS MY ONLY ONE✨
💘 Spiritual big sister 💘
bundleofjoyyyx on insta",,0,False,https://www.tiktok.com/@bundleofjoyyy/video/7102568572261649670?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102568572261649670&source=h5_m,869862,2957,1259,2098,121115,6833934234948732941,6833934234948732941,25,6833934234948732941,Get You The Moon,Kina,,,True,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/7bb0a250720f4a7f9be6a49574d518ab,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/9bf325e67b3a484893faf2054ca32e51,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1470415871', 'external_song_key': 'apple_song_id'}]",0,0
3,US,7102060227834449198,1653577255,"Chocolate Lion! 🦁This one is massive! 5,8ft for 180lb of milk and dark chocolate.The mane took me 10 hours. 😅 #amauryguichon #chocolate #lion",6792968332158518277,Amaury Guichon,IG: @amauryguichon,Verified account,0,False,https://www.tiktok.com/@amauryguichon/video/7102060227834449198?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102060227834449198&source=h5_m,13493670,10381,9687,12477,1075513,6939223488662079489,6939223488662079489,10033,6939223488662079489,Spring Is Coming,Austin Farwell,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/9dabfa9ea88940e49479178ebba5417c,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/6f80c38f44c549e4b29cc2b191c2a7bf,False,True,,,,,[],0,0
4,NL,7096121998941670662,1652194654,Watch this = increase your iq by 69,81866496544489472,Bonjee,👇save this playlist its my fave👇,,0,False,https://www.tiktok.com/@bonjee/video/7096121998941670662?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7096121998941670662&source=h5_m,633251,747,2671,2590,98010,7096122009997806341,7096122009997806341,72,7096122009997806341,original sound - bonjee,Bonjee,81866496544489472,Bonjee,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7096122010106907398.mp3,,False,False,,,,,[],0,0
5,CA,7102535788864244997,1653687981,"Like why they be thicker than the inflammation on Mrs. Smith’s toes and I’m still wondering why they all have size XXS cargo pants like you guys for sure know what you’re doing, stop lying. #nurse #nursesoftiktok #nurselife #nurses #nursehumor #nursing #nursingstudent #nursingschool #nursetiktok #nurseproblems #medicalhumor #medicaltiktok #hospitallife #hospitaltiktoks #healthcareworker #healthcarehumor #cna #travelnurse #ernurse #emtlife #emtsoftiktok #paramedic #paramedicsoftiktok #fyp #foryou",1311438,Jc Dela Cruz,"No real patient/work scenario
Ads/Collab DM me
📩: nurse.johnnbiz@outlook.com",,0,False,https://www.tiktok.com/@nurse.johnn/video/7102535788864244997?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102535788864244997&source=h5_m,3052032,574,3572,1458,326827,6837835112978090758,6837835112978090758,72,6837835112978090758,original sound - millennial32,Millennial32,6811486243077129222,Millennial32,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6837835054090128134.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/d7042fd932e4723de61064bd485d149e.json,False,False,M.O.S.,Feelings,original sound - millennial32 (Contains music from: Feelings - M.O.S.),"Contains music from: ""Feelings""",[],0,0
6,US,7103323590279318830,1653871404,,6839749474937504773,MisterMainer,Maine,,0,False,https://www.tiktok.com/@mistermainer/video/7103323590279318830?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103323590279318830&source=h5_m,1598686,3385,2914,3398,284456,7092370326948252418,7092370326948252418,24,7092370326948252418,오사하면 주김,오직 효피만 메이♡̷,7048944903308575746,오직 효피만 메이♡̷,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7092370307717106433.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/2f8686595d51bfc2dffff8724d5c6916.json,False,False,,,,,[],0,0
7,GB,7102106629218389253,1653588060,🍖🥓🍔First try no cuts 😳 #fy #tomasmood,6879337161130476546,mks,"🇱🇹🇮🇹
Living in🇬🇧
♦️20M🤩love y’all♦️
🕺LITHUANIAN TRANSITIONER 🕺
⬇️",,0,False,https://www.tiktok.com/@mks.vision/video/7102106629218389253?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102106629218389253&source=h5_m,1640560,782,64,254,122918,7096492424406567685,7096492424406567685,72,7096492424406567685,Barbecue Bacon Burger Rock,Kyoshi Sad,6807330869055325190,Kyoshi Sad,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7096492437305330438.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/0e1d8fbef74c11760b9cf3be9af06e60.json,False,False,,,,,[],0,0
0,DE,7096159506064887046,1652203388,ciao Italy 🇮🇹 @elevatormansion #viral#foryou#elevatorboys#trend#dance#italy,6813884539272201221,jacob rott,"IG: jacobrott
boy meets world 🌍 

𝕳𝖊𝖑𝖑 𝖜𝖆𝖘 𝖇𝖔𝖗𝖎𝖓𝖌",Verified account,0,False,https://www.tiktok.com/@jacob_rtt/video/7096159506064887046?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7096159506064887046&source=h5_m,2442521,1304,1442,33,310982,6948155699897617158,6948155699897617158,72,6948155699897617158,original sound - aimz1991,Amy,6806017878099559430,Amy,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/6993918326078589698.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/436480aab28c0b4bf041645967850a31.json,False,False,Pitbull,Shake Senora (feat. T-Pain & Sean Paul),original sound - aimz1991 (Contains music from: Shake Senora (feat. T-Pain & Sean Paul) - Pitbull),"Contains music from: ""Shake Senora (feat. T-Pain & Sean Paul)""",[],0,0
1,GB,7076543730806770949,1647636234,Flora’s story. Part 1. #dog #dogs #dogsofttiktok #puppy #puppylove #puppies #puppiesoftiktok #rescuedog #rescuedogs #rescuedogsoftiktok #westie #westiesarethebesties #westiesoftiktok #blinddog #blinddogsoftiktok,7074307046467879941,flora_theblindwestie,"The adventures of Flora the Westie puppy and her vet Dad
insta @florablindwestie",,0,False,https://www.tiktok.com/@flora_theblindwestie/video/7076543730806770949?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7076543730806770949&source=h5_m,6275479,10758,15926,3587,1040261,6777935271007619074,6777935271007619074,10033,6777935271007619074,Surrender,Natalie Taylor,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/fbc2c96266cd4521bed1d10bd37795c6,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/f44684743c3f4a11b778fc36d1534930,True,True,,,,,[],0,0
2,US,7094308012197891374,1651772302,#AmberHeard recounted alleged abuse from #JohnnyDepp while taking the stand for the first time in the $50 million defamation lawsuit brought on by her ex-husband.,6652774777768427525,nbcnews,Your trusted source for the top news around the 🌎,,2,False,https://www.tiktok.com/@nbcnews/video/7094308012197891374?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7094308012197891374&source=h5_m,2248393,5708,1062,875,117246,7094307956426083114,7094307956426083114,72,7094307956426083114,original sound - nbcnews,nbcnews,6652774777768427525,nbcnews,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7094308011958749995.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/45c128ccbfdcdd847862267caae26f16.json,False,False,,,,,[],0,0
3,KR,7101316692105514241,1653404137,#stitch #이어찍기 #추천 #fyp #viral #xyzbca #korean #おすすめ,6869286989888406529,원정맨 WonJeong,"🇰🇷 Korean 🇰🇷
 ▼ MAMAAAA ▼
SOONENT
🔽 원정맨 클래스 🔽",Popular creator,0,False,https://www.tiktok.com/@ox_zung/video/7101316692105514241?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101316692105514241&source=h5_m,2170700,2158,247,891,224024,7101316708895378178,7101316708895378178,24,7101316708895378178,original sound - ox_zung,원정맨 WonJeong,6869286989888406529,원정맨 WonJeong,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7101316692525124354.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/19dd05aae57a8c7f726d63b01bcb631e.json,False,False,,,,,[],0,0
4,US,7103188988890041646,1653840065,I loved them,6779379165990650886,Dani Razooqi,"Perfect Rolls at Choco Mania Cafe
Inquiries: dani.razooqi2@gmail.com
Satire :)",,0,False,https://www.tiktok.com/@danirazooqi/video/7103188988890041646?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103188988890041646&source=h5_m,231904,138,7,12,24573,7103188958863051566,7103188958863051566,72,7103188958863051566,original sound - danirazooqi,Dani Razooqi,6779379165990650886,Dani Razooqi,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7103188978551409450.mp3,,False,False,,,,,[],0,0
5,US,7103249823633050922,1653854229,Reply to @sammoe2001 red flag for SURE,23378849,Sadie Jean,STREAM THE WYD NOW REMIX WITH THE LINK!!!! @sadiejean on everything,,0,False,https://www.tiktok.com/@sadiejean/video/7103249823633050922?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103249823633050922&source=h5_m,128402,82,14,7,13720,7034625577755642630,7034625577755642630,72,7034625577755642630,WYD Now Open Verse Challenge,Sadie Jean,23378849,Sadie Jean,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7034690523772635910.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/e69e6e096df7a2c7e8458a5613505eb5.json,False,False,Sadie Jean,WYD Now?,WYD Now Open Verse Challenge (Contains music from: WYD Now? - Sadie Jean),"Contains music from: ""WYD Now?""",[],0,0
6,GB,7102915511796714757,1653776393,Missing this song,6532063263641829378,eva violet,"🏴󠁧󠁢󠁳󠁣󠁴󠁿•20
💌business: evaviolet@viralnationtalent.com",,0,False,https://www.tiktok.com/@evaaviolett/video/7102915511796714757?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102915511796714757&source=h5_m,439704,819,118,461,91080,7041973450671524614,7041973450671524614,72,7041973450671524614,original sound - spxedupsongs,Esteve <3,7037579377487594502,Esteve <3,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7041973472863701766.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/b38c3a1505fb608863a97dba2c176420.json,False,False,,,,,[],0,0
7,US,7100192697905909034,1653142437,who wants to do some laundry for me? 😂🥲 #fyp #fypシ #laundry #hotel #mountain #avalanche #sendhelp #pls,6906923260450456582,kasea zeiber,"29 | PGH 
🖤🖤🖤
your fav housekeeper 😘",,0,False,https://www.tiktok.com/@xokaaaaase/video/7100192697905909034?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100192697905909034&source=h5_m,3795022,1071,1108,734,407751,6728562975734515713,6728562975734515713,10036,6728562975734515713,Love You So,The King Khan & BBQ Show,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/6a790bec1bf640c185753440ca131a7e,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/e9e77e939b244f8094dfea801e7683b0,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '297284611', 'external_song_key': 'apple_song_id'}]",0,0
0,US,7103163151641759019,1653834050,One of my favorite late night snacks #deliciousness #yummysnack #latenightfood,6822483534521123845,OrganicallyAddison,"IG: @organicallyaddison 😋
Gluten free food blogger + photographer 📸",,0,False,https://www.tiktok.com/@organicallyaddison/video/7103163151641759019?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103163151641759019&source=h5_m,207610,68,58,188,15882,7094499898527058694,7094499898527058694,10036,7094499898527058694,Me Porto Bonito,Bad Bunny & Chencho Corleone,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/faa40630f7eb42f8a238ea4f260d8f4d,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/0501c6cb793f42319fb31ee1206d1b4f,True,True,,,,,[],0,0
1,GB,7083142778133286150,1649172693,these videos stress me ooout hahaha so i had to do it myself,6651965117478404101,Embla Wigum,"London/Iceland
i like to paint my face
business: alex@swipemedia.is",Popular creator,0,False,https://www.tiktok.com/@emblawigum/video/7083142778133286150?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7083142778133286150&source=h5_m,110385,79,10,21,12783,7083142822689573637,7083142822689573637,72,7083142822689573637,original sound - emblawigum,Embla Wigum,6651965117478404101,Embla Wigum,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7083142838745074437.mp3,,False,False,,,,,[],0,0
2,US,7070917338245401902,1646326237,Reply to @lemon.roblox.stories  I understand the fear but it’s the best way to make slime and it’s safe! ❤️#slime #fyp #slimerecipe,6808344738137474054,slimeshadyslime,Slime shop ⬇️,,0,False,https://www.tiktok.com/@slimeshadyslime/video/7070917338245401902?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7070917338245401902&source=h5_m,4294364,1183,116,544,260171,6951684947333745414,6951684947333745414,72,6951684947333745414,original sound - variationeverything,Variations Everything,6890860656971957250,Variations Everything,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6951685140124814085.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/74e58a16340aecddf3a31f81c60e57bf.json,False,False,,,,,[],0,0
3,GB,7103550539388030214,1653924247,Season 2 👀👀 #undercoverboss #johnquinones #viralvideos #suggested #trending #sainsburys,6895524709401904130,Jason Davenport,"3M PENDING… 👀
Business Enquiries: Josh@connectmgt.com",,0,False,https://www.tiktok.com/@itsjasondavenport/video/7103550539388030214?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103550539388030214&source=h5_m,102289,56,14,35,16113,6817451015076481026,6817451015076481026,10033,6817451015076481026,Coming of Age,Blondes,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/fea76c295273457c8f4edab7c624b202,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/956ffe28dcbe46959e457f339a241366,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1509357726', 'external_song_key': 'apple_song_id'}]",0,0
4,AU,7103512195086011650,1653915318,Last one tho…😁 #fyp #foryou,7045169065576399873,Jack stone,"Hi
Snap - jackksstone",,0,False,https://www.tiktok.com/@_.jackstone._/video/7103512195086011650?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103512195086011650&source=h5_m,309295,322,311,3619,32678,235918692176371712,235918692176371712,71,235918692176371712,Running Up That Hill (A Deal With God),Kate Bush,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/6d335ac102544a6ab353728b2469dbd4,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/5c4605b0da674d2e8174df1c5117cfa2,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '901279255', 'external_song_key': 'apple_song_id'}]",0,0
5,US,7083089162676538670,1649160210,#teacherlife #teachersbelike #teachervibes #teacherhack #teachertip #teachertok #teacheroutfit #teacherproblems #teachertired #teacherfit #teacherstyle,16582264,Nicole,"3rd Grade Teacher 👩🏻‍🏫 
📍NY
Teachinglittlewonderz@gmail.com",,0,False,https://www.tiktok.com/@teachinglittlewonderz/video/7083089162676538670?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7083089162676538670&source=h5_m,2512789,153,66,120,216461,7083089094078647082,7083089094078647082,72,7083089094078647082,original sound - teachinglittlewonderz,Nicole,16582264,Nicole,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7083089133698173742.mp3,,False,False,,,,,[],0,0
6,US,7074026421345062186,1647050125,Help me find Maura!  #mauramurray #mauratok #unsolvedmysteries #truecrime #missingperson #fyp #boston #crimetiktok #coldcase www.mauramurraymissing.org,6961891271338689542,Julie Murray,"Sister, advocate for Maura missing since 2/9/04.",,0,False,https://www.tiktok.com/@mauramurraymissing/video/7074026421345062186?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7074026421345062186&source=h5_m,2520948,1706,1458,730,161953,7029374973764520710,7029374973764520710,10036,7029374973764520710,Sail,AWOLNATION,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/76caf3faacd5435abc08468e776240fd,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/1127240ad66a462893b9432750ac7865,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1555208311', 'external_song_key': 'apple_song_id'}]",0,0
7,US,7100946231932767494,1653317883,Have YOU done this? 😱 #homework #student #studentproblems,6855596325494899718,Phil 👨‍🎓👨‍⚖️📚,"Study tips by Phil: Cambridge 1st class grad
Need maths help? Check out EasyA!👇",,0,False,https://www.tiktok.com/@easya_app/video/7100946231932767494?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100946231932767494&source=h5_m,405075,183,128,804,18003,7100946230414527237,7100946230414527237,72,7100946230414527237,original sound - easya_app,Phil 👨‍🎓👨‍⚖️📚,6855596325494899718,Phil 👨‍🎓👨‍⚖️📚,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7100946226400594694.mp3,,False,False,,,,,[],0,0
