,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
3,AE,7103065233534618886,1653811256,Tjovitjo #fyp #foryou #foryoupage #fypシ #fy #foryourpage #southafrica #africa #uk #america #global #dance,6875755298385986561,Sisah,Music and moves,,0,False,https://m.tiktok.com/v/7103065233534618886.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103065233534618886&source=h5_m,628745,284,574,4853,19137,7.103065212403666e+18,7103065212403665669,72.0,7103065212403665669,original sound - sie_sah,Sisah,6875755298385986561,Sisah,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7103065229789072134.mp3,,False,False,,,,,[],0.0,0
4,US,7075569058724334890,1647409300,PT2. 🤣🤣 #goforthehandful #tiktokbaby #fyp #babytrending,7066093918566204462,NovaGiavoni,Hi!! 😇 please like comment and share .Follow for more content,,0,False,https://m.tiktok.com/v/7075569058724334890.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7075569058724334890&source=h5_m,2065858,180,184,1465,51434,6.800929054171172e+18,6800929054171171589,72.0,6800929054171171589,original sound - asmrbytempest,Tempest,6629418976631111685,Tempest,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/1660383946890246.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/7a1356a64aa384568a80e5d6b7e1ebf1.json,False,False,Bytes,sound effects,original sound - asmrbytempest (Contains music from: sound effects - Bytes),"Contains music from: ""sound effects""",[],0.0,0
5,LS,7097857138864835845,1652598651,Reply to @zphoniks_ 🤣🤣🤣ke Boitumelo bitso laka ha le feletse #queenofconfidence #sundays #tiktok #fyp #trending,6833342807689249798,Boity Sefali,"▪️Mme Nurse
■ Mme wa Maretha
▪️Queen of Confidence 👸
▪️Random Content Creator",,0,False,https://m.tiktok.com/v/7097857138864835845.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7097857138864835845&source=h5_m,51053,626,42,249,3201,7.097857124578987e+18,7097857124578986757,72.0,7097857124578986757,original sound - boitysefali,Boity Sefali,6833342807689249798,Boity Sefali,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7097857119822646021.mp3,,False,False,,,,,[],0.0,0
6,LS,7099771805543517446,1653044442,#foryou #sothoqueen #trending,104073443590942720,Nthabie Matobako,"Aspiring Actress 🎞🎥📸
BA in Live Performance 🎭
Let’s have fun ✨",,0,False,https://m.tiktok.com/v/7099771805543517446.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099771805543517446&source=h5_m,53182,35,158,661,1659,7.098241114381045e+18,7098241114381044485,72.0,7098241114381044485,original sound - mamellovesely,mello_vesely,6951052791884792838,mello_vesely,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7098241081266981637.mp3,,False,False,,,,,[],0.0,0
7,ZA,7102527843954937093,1653686132,🤭,6786047529529705477,Ntuthuko Freeman,"Fellow followers, I 💜 to keep y'all entertained

53676",,0,False,https://m.tiktok.com/v/7102527843954937093.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102527843954937093&source=h5_m,475187,572,450,7002,41000,7.102527824149466e+18,7102527824149465862,72.0,7102527824149465862,original sound - ntuthukofreeman,Ntuthuko Freeman,6786047529529705477,Ntuthuko Freeman,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7102527847801096965.mp3,,False,False,,,,,[],0.0,0
0,US,7078862123278814506,1648176025,Bio for lovely apparel and my ig/Facebook,6934097464261854213,Dami,"LOVELY apparel in BIO
Business 📩 Fadadami01@gmail.com
📍ATL 🇳🇬",,0,False,https://www.tiktok.com/@fadadami/video/7078862123278814506?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7078862123278814506&source=h5_m,719285,1808,5024,18150,128134,6.941381181430648e+18,6941381181430647553,72.0,6941381181430647553,the night we met,ℂ𝕙/🥀,6712731181929088005,ℂ𝕙/🥀,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/6941381144160111361.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/e4b38c7101ac9f944cc5de871a83fd21.json,False,False,,,,,[],0.0,0
1,US,7075710583399615786,1647442253,#fyp #foryou #foryoupage,6671361813587771398,noluv_tyler ♡ ︎,"in nyla we trust .💜
i look good on insta",,0,False,https://www.tiktok.com/@tylerxthegoat/video/7075710583399615786?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7075710583399615786&source=h5_m,2821472,3877,6972,4963,447868,7.050654338821361e+18,7050654338821360430,72.0,7050654338821360430,original sound - sl2t4euphoria,︎,6734007941807358982,︎,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7050654380860754734.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/660a688cce9a8f6341a00816d2540b1a.json,False,False,,,,,[],0.0,0
2,US,7081106638966607150,1648698617,Quick vocabulary for you #esl #english #englishdaily #englishteacher #learnenglish #nativespeaker #vocabulary #englishlevel #advancedenglish,7058750162250023982,English with Venya Pak,"Level up 📶 and don’t look back ⚡️
EVEN MORE ENGLISH!! ⬇️👇🏼",,0,False,https://www.tiktok.com/@englishwithvenya/video/7081106638966607150?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7081106638966607150&source=h5_m,3491353,819,1005,8475,411655,7.081106612605275e+18,7081106612605274926,72.0,7081106612605274926,original sound - englishwithvenya,English with Venya Pak,7058750162250023982,English with Venya Pak,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7081106634956753707.mp3,,False,False,,,,,[],0.0,0
3,ZA,7072747959489694978,1646752461,,6764067300892574726,Marlon Patrick,"🙏🏽Instagram: marlonpatrick14⤴️
But
🤪If you smiled, I’m happy😊",,0,False,https://www.tiktok.com/@marley_marlz18/video/7072747959489694978?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7072747959489694978&source=h5_m,4336116,1594,3756,96485,260775,7.063399925819723e+18,7063399925819722502,72.0,7063399925819722502,Phakade Lami (comedy adlib),Bakes Bakes Bakes,6811234177503134725,Bakes Bakes Bakes,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7063399932149500677.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/44ada207909c71f6b5a321469895d400.json,False,False,Megaheart,Friday Amapiano 2022 - Underground Jam,Phakade Lami (comedy adlib) (Contains music from: Friday Amapiano 2022 - Underground Jam - Megaheart),"Contains music from: ""Friday Amapiano 2022 - Underground Jam""",[],0.0,0
4,US,7075128518048222506,1647306727,His face at the end 🤣💀@brookeashleyhall,6718816488473543686,Marco Hall,"Goal 10 Mill 
📩 Marco.hall75@gmail.com",Verified account,0,False,https://www.tiktok.com/@iammarcohall/video/7075128518048222506?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7075128518048222506&source=h5_m,5922780,1037,1671,6926,457049,7.075128504731389e+18,7075128504731388714,72.0,7075128504731388714,original sound - iammarcohall,Marco Hall,6718816488473543686,Marco Hall,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7075128512021007150.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/bb8060d293f74950a743774bdff32014.json,False,False,,,,,[],0.0,0
5,LS,7102100826226724101,1653586708,the nigga pulled Areece 🤣 😂 💀 #fyp #foryoupag #fypシ゚viral🖤tiktok,6974484767052743685,kutlwanolematla,"positive vibezz🔥😉😉
IG:kutlwano Lematla (new account)",,0,False,https://www.tiktok.com/@kutlwanolematla/video/7102100826226724101?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102100826226724101&source=h5_m,64583,20,15,249,1299,6.780105155212741e+18,6780105155212740610,10033.0,6780105155212740610,Laughing,Gianluca Marino,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/8737cfed1275419995af77c0f6f22195,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/3138c37d97094ba99dff97a80603d76f,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1390061916', 'external_song_key': 'apple_song_id'}]",0.0,0
6,LS,7090160223897308421,1650806571,#akenamonna #sesotho #tiktok,6858540956758295558,Joyce Molise,,,0,False,https://www.tiktok.com/@katemolise/video/7090160223897308421?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7090160223897308421&source=h5_m,53979,66,9,132,2307,7.056319930740526e+18,7056319930740525825,72.0,7056319930740525825,original sound - tyson_sa,Tyson,6839076205565805574,Tyson,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7056319908929456897.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/eae92bbb59937919631744e7569f4746.json,False,False,,,,,[],0.0,0
7,ZA,7102036092865514758,1653571637,Contagious is out!! All am saying is VIBES ON VIBES😭😭🤣🤣😮‍💨😮‍💨 https://music.apple.com/za/album/contagious/1625860055,6811330700261426181,Felo Le Tee,,,0,False,https://www.tiktok.com/@feloletee/video/7102036092865514758?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102036092865514758&source=h5_m,1178039,386,983,31013,114825,7.102036079113424e+18,7102036079113423621,72.0,7102036079113423621,original sound - feloletee,Felo Le Tee,6811330700261426181,Felo Le Tee,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7102035422045358854.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/421267c279bf497ff59792faff5f391b.json,False,False,Felo Le Tee & DBN Gogo & MJ,Ketseng,original sound - feloletee (Contains music from: Ketseng - Felo Le Tee & DBN Gogo & MJ),"Contains music from: ""Ketseng""",[],0.0,0
0,US,7072066486461844779,1646593793,I don’t know about you.. but I know I needed to hear this today! 🙏🥰 #injesusname #godiswithyou #jesuslovesyou #christian #faithful #pray #fypシ,6974773926170625030,Jesus Loves You!,"Romans 5:8 
I’m here to spread the gospel ✝️
I’m a child of God! 🦋",,0,False,https://m.tiktok.com/v/7072066486461844779.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7072066486461844779&source=h5_m,1857092,9090,16799,5623,340220,6.985239500641373e+18,6985239500641372933,72.0,6985239500641372933,original sound - greatiam_316,Christ Follower,6950420783815984133,Christ Follower,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6985239609789680390.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/2b1529f6874f6401e9f18c1fb6e036dc.json,False,False,,,,,[],0.0,0
1,ZA,7093868858972343557,1651670059,😂😂😂😂😂😂😂😂😂😂 #viral #fanpage❤ #fypシ,6907580369890591749,Lindelani Okuhle Nda,"Psalms 33:1-2
Social media influencer 
Email:Lindelanipercival.sithile@gmail.com",,0,False,https://m.tiktok.com/v/7093868858972343557.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7093868858972343557&source=h5_m,1026021,1867,2984,15660,114477,7.093868849632595e+18,7093868849632594694,72.0,7093868849632594694,original sound - okuhle_nn,Lindelani Okuhle Nda,6907580369890591749,Lindelani Okuhle Nda,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7093868362345794310.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/1ae4033dcc10114f231114ab975e75f9.json,False,False,,,,,[],0.0,0
2,ZA,7095115332527967494,1651960271,#duet with @jayfujiwara #testresult,6808821238749217798,siviwe.,ORDER YOUR “Don’t Be A Poes” Merch on the LINK BELOW NOW❗️❗️❗️,,0,False,https://m.tiktok.com/v/7095115332527967494.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7095115332527967494&source=h5_m,235082,129,62,1736,27038,7.08764202718518e+18,7087642027185179397,72.0,7087642027185179397,original sound - jayfujiwara,English with Jay,6603403338271227909,English with Jay,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7087642034252598021.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/24a8fb7093e475d4b9861821adb488c2.json,False,False,,,,,[],0.0,0
3,ZA,7102440286177021189,1653665745,#fyp #foryou #foryoupage,6847639548001879045,tshiresehoole,🤘🏾chipi ela gape,,0,False,https://m.tiktok.com/v/7102440286177021189.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102440286177021189&source=h5_m,318681,458,631,12128,43099,7.099137956375449e+18,7099137956375448326,72.0,7099137956375448326,Original sound,,,,False,True,,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/da3c124c55ad14b806b18e7edc8c80b3.json,False,False,Wanitwa Mos & Master KG & Lowsheen,Sofa Silahlane,Original sound (Contains music from: Sofa Silahlane - Wanitwa Mos & Master KG & Lowsheen),"Contains music from: ""Sofa Silahlane""",[],0.0,0
4,ZA,7099476420644048133,1652975666,😂😂😂😂Angaz ubani owangifaka umuntu engingamazi esiswini😂😂😂 #fyp #foryou #trend #foryoupage #makemeviral #trending #melaninthaboew #UnlimitedMeInPortrait #melaninthaboew1 #melaninthaboew2 #tiktoksa #verifymelaninthaboew #viraltiktok #zulutiktok #dancer #dancing #makemefamouse #usethissound #viral #viralvideos #comedу #zulutiktok #zulucomedy,6867786261748368386,YT: Melanin Thaboew,Please follow me on Instagram: @melanin_thaboew,,0,False,https://m.tiktok.com/v/7099476420644048133.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099476420644048133&source=h5_m,2044231,927,1151,17374,92610,7.09060996357543e+18,7090609963575429893,10036.0,7090609963575429893,Phunyuka Bamphethe,Mandoza,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/b31e6cfab7d643268385f5445c104aec,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/4e66d6705dd24012a2fbb35a0f4fe6e2,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '724096355', 'external_song_key': 'apple_song_id'}]",0.0,0
5,LS,7096367319059795205,1652251776,#oldme 😂😂😂😂😂ke Gogo haa tenehile ..#gogokasebele  #blacksatthefuneral,6849605524168049670,Nhlanhla BlueJay Mofolo,"-Actor 🥰
-Filmmaker🎥🎬
-content creator🥰😍🥰
-Limkwokwing Student Ambassador",,0,False,https://m.tiktok.com/v/7096367319059795205.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7096367319059795205&source=h5_m,71579,383,792,2667,3110,7.096367280606498e+18,7096367280606497542,72.0,7096367280606497542,original sound - nhla0070gogokasebele,Nhlanhla BlueJay Mofolo,6849605524168049670,Nhlanhla BlueJay Mofolo,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7096367284985268998.mp3,,False,False,,,,,[],0.0,0
6,LS,7086011530050817286,1649840627,sutieti🤣🤣🤣🤣#jokes#tiktok #fyp #trending @bigleppy @juniormpinane @koetemeneer,6833342807689249798,Boity Sefali,"▪️Mme Nurse
■ Mme wa Maretha
▪️Queen of Confidence 👸
▪️Random Content Creator",,0,False,https://m.tiktok.com/v/7086011530050817286.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7086011530050817286&source=h5_m,88376,97,253,1577,1897,7.086011504725593e+18,7086011504725592838,72.0,7086011504725592838,original sound - boitysefali,Boity Sefali,6833342807689249798,Boity Sefali,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7086011498069248774.mp3,,False,False,,,,,[],0.0,0
7,ZA,7100817868694097157,1653288001,#fypシ゚viral,6712686768817472518,Katleho,"IG // @call_me_khqy
Pretoria 🏡
Capricorn ♑️
21🏳️‍🌈",,0,False,https://m.tiktok.com/v/7100817868694097157.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100817868694097157&source=h5_m,836511,1557,46,1948,59674,7.077565605511024e+18,7077565605511023365,10036.0,7077565605511023365,"Bafo (feat. Sizwe Alakine, K-Zaka, Djy Ma'Ten, Djy Zan SA, Djy Biza & M.J)",Mr.JazziQ,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/2ce11a64625d40ab984119f3338eb00a,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/04d5912adf824af28636c3210a4b565c,False,True,,,,,[],0.0,0
0,DE,7087634625425657094,1650218533,"""We’re all gonna die one day.""#fyp #fypシ #foryou #foryoupage #fy #fürdich #fürdichpage #tiktok #kaynewest #viral #sad #quotes #insperationalquotes #motivaianolquotes #badboyquotes #insparationalquotes #motivational #motivationalquotes #quotestagram #quotesoftheday #success #successquotes #dailyquotes #entrepreneur #entrepreneurquotes #dailymotivation #inspiration #inspirationalquotes #beyondbillions",7053127262498325509,BeyondBillions,One Quote could change your Life.,,0,False,https://m.tiktok.com/v/7087634625425657094.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7087634625425657094&source=h5_m,839823,160,6316,911,57288,7.087634615522856e+18,7087634615522855686,72.0,7087634615522855686,original sound - beyondbillions,BeyondBillions,7053127262498325509,BeyondBillions,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7087634613736082181.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/69416b315aa3a6bae3cb4c6f6c1c43e0.json,False,False,,,,,[],0.0,0
1,ZA,7093110965083950342,1651493593,Caught red handed🥹 #mzanzicomedy #mzanzimemes #bontjies #fyp,6764067300892574726,Marlon Patrick,"🙏🏽Instagram: marlonpatrick14⤴️
But
🤪If you smiled, I’m happy😊",,0,False,https://m.tiktok.com/v/7093110965083950342.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7093110965083950342&source=h5_m,1130134,253,310,15368,95318,7.077565605511024e+18,7077565605511023365,10036.0,7077565605511023365,"Bafo (feat. Sizwe Alakine, K-Zaka, Djy Ma'Ten, Djy Zan SA, Djy Biza & M.J)",Mr.JazziQ,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/2ce11a64625d40ab984119f3338eb00a,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/04d5912adf824af28636c3210a4b565c,False,True,,,,,[],0.0,0
2,ZA,7103122822456675589,1653824661,MY MAN KE MODIMO HLEE !!!,7075419007629198337,Ngwanyana technology,"Brand Promotor / Event promotor 
Aunticle
Mc
Dm for any collabs",,0,False,https://m.tiktok.com/v/7103122822456675589.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103122822456675589&source=h5_m,90651,47,82,1120,7339,7.10312279843624e+18,7103122798436240134,72.0,7103122798436240134,original sound - blessing_mathibela,Ngwanyana technology,7075419007629198337,Ngwanyana technology,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7103122797097962246.mp3,,False,False,,,,,[],0.0,0
3,CA,7099860884582862086,1653285599,"If you're still hear today reading this, you have something. #foryou #motivation #mikemajlak",6580147534710587397,Motiversity,"Follow for Daily Motivation
🎧 Listen to the full speeches ⬇️",,0,False,https://m.tiktok.com/v/7099860884582862086.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099860884582862086&source=h5_m,3039635,1970,13568,21975,337767,7.100807495827901e+18,7100807495827901190,72.0,7100807495827901190,original sound - motiversity,Motiversity,6580147534710587397,Motiversity,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7100807519777442566.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/134d3fcd8c50150857f5ebe8fd0d8256.json,False,False,,,,,[],0.0,0
