,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
7,GB,7096571173886037253,1652299236,,6873849646385939457,Tommy,No bio,,0,False,https://www.tiktok.com/@any_meme/video/7096571173886037253?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7096571173886037253&source=h5_m,16552715,39458,211938,318,1703356,7096571158056798981,7096571158056798981,72,7096571158056798981,original sound - any_meme,Tommy,6873849646385939457,Tommy,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7096571167397415685.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/49b448d6c0ae9371c1a4eac2d7aaa173.json,False,False,,,,,[],0,0
0,BB,7077207732893322501,1647790833,Crop Over / Tour Training is back in session 😂 #FaceBeat #bimvibes #SweetGirlChallenge,6808628320147653638,Phil,"Barbadian Opportunist 
Recording Artist #Brawling #SweetGirl
@fatherphilis.chair",,0,False,https://www.tiktok.com/@fatherphilis/video/7077207732893322501?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7077207732893322501&source=h5_m,548533,228,379,1448,51156,7073219737534892033,7073219737534892033,10033,7073219737534892033,Vip,optimus Productionstt & Yung Bredda,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/81f6425cb0ef4cf58598e71e673f5335,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/0b78af4625fa40babea0b904fe189bbd,False,True,,,,,[],0,0
1,BB,7102593293371886853,1653701372,Hit The + For More Content #bajantiktok #neymarjr #coach #footballtiktok #rainbowflick  #LenovoJustBeyou #viral #fyp #xyzbca,7098284894892540933,JavsHuncho,"If You Love To Laugh You've Come To The Right Place🤪
Follow My Ig Too😎",,0,False,https://www.tiktok.com/@javs_huncho24/video/7102593293371886853?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102593293371886853&source=h5_m,1458,0,0,2,93,7093191325738666798,7093191325738666798,72,7093191325738666798,original sound - kervo.dolo,Kervo.dolo,6750005724712043525,Kervo.dolo,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7093189969040411438.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/ea6ae6e46cfc13ccbbeaca8ccaddcfe3.json,False,False,Shawn P,Back It Up,original sound - kervo.dolo (Contains music from: Back It Up - Shawn P),"Contains music from: ""Back It Up""",[],0,0
2,GB,7101394913199181062,1653422351,We had a headache after this one 🤦🏾😂,6774361295115682822,Ricardo,Lockdown made us do this 😅,,0,False,https://www.tiktok.com/@rapidrickz/video/7101394913199181062?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101394913199181062&source=h5_m,1353431,2326,1068,2034,208812,7101394915547941638,7101394915547941638,72,7101394915547941638,original sound - rapidrickz,Ricardo,6774361295115682822,Ricardo,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7101394922942515973.mp3,,False,False,,,,,[],0,0
3,DE,7086037504176000262,1649846675,What is that?😳😨 #googleearth #googlemaps #googlemapsfun #backrooms,6881988720120300546,gmapsfun,"Best Maps places worldwide 🤯 
Coordinates on streetviewfails.com",,0,False,https://www.tiktok.com/@googlemapsfun/video/7086037504176000262?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7086037504176000262&source=h5_m,45772881,36144,39077,3418,2574345,6781516994932951814,6781516994932951814,72,6781516994932951814,original sound - dt2unpoco,DeTodoUnPoco,6645450297887506437,DeTodoUnPoco,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/1655647618462774.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/07b58606eafb67a3eb924e9b9c267657.json,False,False,Anchors For Airplanes,Introduction To The Afterglow,original sound - dt2unpoco (Contains music from: Introduction To The Afterglow - Anchors For Airplanes),"Contains music from: ""Introduction To The Afterglow""",[],0,0
4,AU,7081178128202173697,1648715263,Reply to @thebestartist234  Fountain water under the microscope! [joke footage included] #water #clean #microscope #ohspaghetti,6892940093213033474,Walt,Lab assistant reveal soon ❤️,,0,False,https://www.tiktok.com/@oneminmicro/video/7081178128202173697?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7081178128202173697&source=h5_m,26070937,18105,5604,1300,3975499,6755806721190397954,6755806721190397954,10033,6755806721190397954,Goosebumps,JP The 3rd.,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/d2732b9e8b6b4c2cbe7cd4cae7c1dec2,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/b2940f2afb7a4bb1a1744fb5f29f1bdb,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1486307976', 'external_song_key': 'apple_song_id'}]",0,0
5,GB,7099822241424231685,1653056185,Reply to @kakopatricia25 Tell your husband we out #southafrica #marriagehumor #marriagelife #satiktok #mrstealyourgirl #amapiano #umlando #fyp #fypシ,6952827454714479621,BLACKMUSCLE91,LEGWORK. SHUFFLE. WHINING. CHEST BUMPING IS ALL YOU'LL GET HERE. Enjoy 🇬🇭,,0,False,https://www.tiktok.com/@blackmuscle91/video/7099822241424231685?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099822241424231685&source=h5_m,2941457,2761,1768,15727,206026,7099822223984315142,7099822223984315142,72,7099822223984315142,original sound - blackmuscle91,BLACKMUSCLE91,6952827454714479621,BLACKMUSCLE91,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7099822233887689478.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/391d676e8d64d3227da549ddd6d86760.json,False,False,,,,,[],0,0
6,GB,7093953579026828550,1651689780,Reply to @twoloversmadlyinlove this is why so leave a gap 😘 I don’t want the mess 😂 #SelfCare #skincare #oddlysatisfying #bodytok #filling #satisfying #selflove #satisfyingvideo,6937599579873788934,Apollo Cosmetics X,"Luxury products affordable prices 💕
Clearpay available
UK based",,0,False,https://www.tiktok.com/@apollocosmeticsx/video/7093953579026828550?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7093953579026828550&source=h5_m,12227709,2281,246,537,614889,7086655509058553857,7086655509058553857,10033,7086655509058553857,Colours Of You,Baby Queen,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/7c64170c5a654035ae2ba08f255a70f0,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/211864e0822d4bac8e96052b95d35741,True,True,,,,,[],0,0
7,US,7077653782573731114,1647894686,Reply to @guilty951  The school offers an elevator but this is just to inform you that I can get up the stairs with my wheelchair when needed #fyp #wheelchair,6654329007729475589,GoofyNorry💚,"FOLLOW MY INSTAGRAM
“They Told Me It Was Impossible So I Did It”
ThePossible♿️",,0,False,https://www.tiktok.com/@goofythatsme/video/7077653782573731114?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7077653782573731114&source=h5_m,9865769,20365,6721,658,1211376,6814905955071953670,6814905955071953670,10036,6814905955071953670,Rags2Riches (feat. ATR Son Son),Rod Wave,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/fe0baf29e1b24fbaa7e0245d6e025989,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/d378a1459a4d43ff8a3ce123094b0d45,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1504192340', 'external_song_key': 'apple_song_id'}]",0,0
0,BB,7072830361021074693,1646771646,"For the one person who commented asking me to recreate this, here you go queen",5678189,Deena,"Island gyal 
Barbados 🇧🇧 
📧: Deena.g.fares@gmail.com",,0,False,https://www.tiktok.com/@iamafreshavocado/video/7072830361021074693?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7072830361021074693&source=h5_m,45491,52,16,26,6862,7048010444342086447,7048010444342086447,72,7048010444342086447,original sound - thevintageparents,The Vintage Parents,6532230279107449856,The Vintage Parents,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7048010458888145710.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/0165db1b2bd166365e5489e309fff778.json,False,False,,,,,[],0,0
1,BB,7092812589163384070,1651424121,caption #fyp #foryoupage #viral #PUGMOBILE #ComeDanceWithMe #anime #jojo #jojosbizarreadventure #goldenwind #giorno #mista #jotaro #josephjoestar #polanreff #brunobucciarati #rohansolos,6940640279108387845,marz 🦭,"• she/they
🥀🌺🌴🌼
• minor || black
 ⚠️dsmp fans dni⚠️",,0,False,https://www.tiktok.com/@.rohansolos/video/7092812589163384070?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7092812589163384070&source=h5_m,212014,663,465,375,42132,6889440878910244865,6889440878910244865,10033,6889440878910244865,"Studiopolis Zone Act 1 (From ""Sonic Mania"")",Mykah,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/554d6c4fb0fd4cabbfe50ff00a93d65f,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/c9ebae9e69624adfbac82f2a14292f4e,False,True,,,,,[],0,0
2,GB,7083168675510897925,1649178723,No caption needed I’m dead #meme #viral #fyp #funny #foryou,6876735486761927682,Imjokingfam,"Best content only 
Regular uploads   
Thankyou for 11k
Please add Instagram",,0,False,https://www.tiktok.com/@imjustjoking2/video/7083168675510897925?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7083168675510897925&source=h5_m,12564876,16164,39492,44471,1328759,7083168655923563270,7083168655923563270,72,7083168655923563270,original sound - imjustjoking2,Imjokingfam,6876735486761927682,Imjokingfam,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7083168668707883782.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/7ca290ff2a396a4e4bcff49c33e2d3d4.json,False,False,,,,,[],0,0
3,GB,7074171240532987142,1647083844,😂 #fyp #comedy #viral #foryou follow for more✅,7073963291248346118,Daniel Iscool463,😂😂😂😂😂😂😂,,0,False,https://www.tiktok.com/@meme_hub0211/video/7074171240532987142?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7074171240532987142&source=h5_m,46482870,25438,186728,127051,4133639,7074171185768041221,7074171185768041221,72,7074171185768041221,original sound - meme_hub0211,Daniel Iscool463,7073963291248346118,Daniel Iscool463,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7074171202470103814.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/f8dceb7ac8e1393baaf68113c4ef152c.json,False,False,,,,,[],0,0
4,US,7076985072821292330,1647738991,Season 2 Part 2,7074384218367149102,Beckie,"⭐️ 1,036+ Happy Customers ⭐️
🛍  Products 🛍
👇🏻",,0,False,https://www.tiktok.com/@therealbeckie/video/7076985072821292330?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7076985072821292330&source=h5_m,8583593,3400,1108,3040,1275125,6817208513685620738,6817208513685620738,10036,6817208513685620738,"Spooky, quiet, scary atmosphere piano songs",Skittlegirl Sound,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/e1f873ceb95b433c807dbdd2c0c14602,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/d44020564b964ece8fc7d53a8b75ea5b,True,True,,,,,[],0,0
5,SA,7101657292084481281,1653483440,#fyp #foryou I can’t hold it,6704758638555366406,:),,,0,False,https://www.tiktok.com/@yoferas/video/7101657292084481281?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101657292084481281&source=h5_m,1125328,6913,8142,17187,247884,7101657279056972545,7101657279056972545,72,7101657279056972545,original sound - yoferas,:),6704758638555366406,:),False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7101657262829800194.mp3,,False,False,,,,,[],0,0
6,GB,7102798887349538053,1653749240,Everyone needs a break sometimes. #help #police #takeabreak #familyproblems,6738376001737458694,Goalcast,✨Daily Inspiration From The 🌎‘s Most Beautiful People!,,0,False,https://www.tiktok.com/@goal.cast/video/7102798887349538053?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102798887349538053&source=h5_m,1200070,723,570,1946,91577,7102798874200394501,7102798874200394501,72,7102798874200394501,original sound - goal.cast,Goalcast,6738376001737458694,Goalcast,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7102798900959939333.mp3,,False,False,,,,,[],0,0
7,US,7078856042293103914,1648174609,Sushi Chef? Nah it’s Orange Pudding Chef!  #thatlilttlepuff #puffknowsbetter #catsoftiktok,6732255236565877766,ThatLittlePuff,👇Get Dashing Clothes for Your Pets👇,Verified account,0,False,https://www.tiktok.com/@thatlittlepuff/video/7078856042293103914?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7078856042293103914&source=h5_m,76920161,27287,23489,71564,4915214,7078856029803039530,7078856029803039530,72,7078856029803039530,original sound - thatlittlepuff,ThatLittlePuff,6732255236565877766,ThatLittlePuff,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7078856045711428398.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/ab6f10ec3d58f3f5b7c0e17a16dc4623.json,False,False,,,,,[],0,0
0,BB,7092690318813908230,1651395655,#StarShines💖💕 #carribean #fyp #viraltiktok #barbados🇧🇧 #246barbados #foryoupage,6788505533580100613,Rodei Queen,The Sun is Bright💛🌞💜The Aurora Lights Glow💗🌌💖But A Star Shines💫🌠🌟💖,,0,False,https://www.tiktok.com/@_.that_girl_star._/video/7092690318813908230?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7092690318813908230&source=h5_m,99351,120,16,43,3707,7088028841301510955,7088028841301510955,72,7088028841301510955,original sound - joeyrogoff,Joey Rogoff,6739734150075810822,Joey Rogoff,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7088028870766594859.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/d60c7b939d2622e52926a70d757abd56.json,False,False,Legacy Hits,How,original sound - joeyrogoff (Contains music from: How - Legacy Hits),"Contains music from: ""How""",[],0,0
1,BB,7094714479841217797,1651866941,Simple isn’t it?! 🙃 It’s #weird how people haven’t grasped the concept yet. #covid19 #laurelroad4nurses #protocol #fyp #fy #fypシ #fypシ゚viral #foryou #foryoupage #fup #xyzcba #natural #hair #BBPlaydate,6810522954355983365,Jeyla,"🇧🇧🇻🇨
2k? 🥰🍸
A more comedic queen 🌸✨
Comedy/Dance/ME😋",,0,False,https://www.tiktok.com/@ms.phlowerz/video/7094714479841217797?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7094714479841217797&source=h5_m,1956,13,1,0,91,7048788385703676719,7048788385703676719,72,7048788385703676719,you belong with me,sia,7045391709157786671,sia,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7048788398550846254.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/1fbe09bdd193c910235983a6f3695557.json,False,False,Taylor Swift,You Belong With Me,you belong with me (Contains music from: You Belong With Me - Taylor Swift),"Contains music from: ""You Belong With Me""",[],0,0
2,US,7086923934515334442,1650053062,This REALLY WORKS!✨ #manifestation  #lawofattraction #manifestationcoach #spirituality #lawofassumption #money #foryou #fy,7073587258430932011,Scott Haug,"🔥 Manifesting Master Tips
🎥 YouTube: Scott Haug
⤵️ Manifest Next Level Results",,0,False,https://www.tiktok.com/@scotthaugofficial/video/7086923934515334442?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7086923934515334442&source=h5_m,3999398,2968,41786,55946,308478,7086923939032599339,7086923939032599339,72,7086923939032599339,original sound - scotthaugofficial,Scott Haug,7073587258430932011,Scott Haug,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7086923957458193198.mp3,,False,False,,,,,[],0,0
3,US,7078102437923589422,1647999147,#duet with @deborahyowa stop tagging me in this goats videos #🇯🇲 #jamaicantiktok #fyyp #thrill_jamaican #jamaicancomedy #😂 #jamaica #foryoupage #viral #fyp,6997903826574181381,Thrill🇯🇲,"Banned @160k 
CEO OF “SUCK YUH MUMMER”
📧:Thrilljamaican@gmail.com",,0,False,https://www.tiktok.com/@thrill_jamaican2.0/video/7078102437923589422?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7078102437923589422&source=h5_m,1929610,6096,9996,15453,145330,7071920583717473029,7071920583717473029,72,7071920583717473029,original sound - deborahyowa,Deborah yowa,6816032957377479685,Deborah yowa,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7071920554424486662.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/9235712454872526fbddc294913f97ae.json,False,False,,,,,[],0,0
4,GB,7098806664849034501,1652819726,Reply to @xeniank  #fyp #foryou #asmr #whiteboard #name #calligraphy #cursive,7040587265081328646,Writing ✍️,"Hey!
You can comment names :)",,0,False,https://www.tiktok.com/@writing_on_boards/video/7098806664849034501?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098806664849034501&source=h5_m,6409218,3493,818,2663,684287,6746993352891189249,6746993352891189249,10033,6746993352891189249,Monkeys Spinning Monkeys,Kevin MacLeod & Kevin The Monkey,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/ea8ca7768b2142be9cafe3284d9b97fa,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/bd04654513374431956fb38fa9f8db1b,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1581990211', 'external_song_key': 'apple_song_id'}]",0,0
5,GB,7102101772918934790,1653586929,❤️ 👠,6741557384533410821,Lavbbe,"Lavinia
 🇷🇴 🇬🇧 
IG : lavbbe
✉️: lavbbe.mgmt@gmail.com",Verified account,0,False,https://www.tiktok.com/@lavbbe/video/7102101772918934790?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102101772918934790&source=h5_m,2470825,1854,1337,4589,332794,7091561281357875202,7091561281357875202,10033,7091561281357875202,Buga (Lo Lo Lo),Kizz Daniel & Tekno,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/0842b35245034d23bcb9fecca5fcf51b,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/e0874051643b4450bff6b0552ebfd7ad,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1621384034', 'external_song_key': 'apple_song_id'}]",0,0
6,US,7083757512289291566,1649315826,#duet #LearnOnTikTok #howto #braces #dentaloffice #dentalhygienist #teethtok #hygienist,7062859913781888047,kemarcus,,,0,False,https://www.tiktok.com/@kemarcus1/video/7083757512289291566?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7083757512289291566&source=h5_m,9878465,4380,5306,14448,726535,7083757404906687274,7083757404906687274,72,7083757404906687274,original sound - kemarcus1,kemarcus,7062859913781888047,kemarcus,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7083757431075015470.mp3,,False,False,,,,,[],0,0
