,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
2,GB,7101263646461791494,1653391790,#fyp #viral #oshu,6847651386713703429,OSHU,"📬: joshrobinsonmedia@gmail.com
I Do More On Youtube!👇",,0,False,https://www.tiktok.com/@joshua.robinson/video/7101263646461791494?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101263646461791494&source=h5_m,7982274,2665,291,1227,327038,7101263624068516613,7101263624068516613,72,7101263624068516613,original sound - joshua.robinson,OSHU,6847651386713703429,OSHU,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7101263646109469445.mp3,,False,False,,,,,[],0,0
3,CH,7098262157720063238,1652692952,🤕🥲.. #fy  #fyp #switzerland #xyzbca #humor #swiss,6801944712422196230,Agon.zh,"👁👄👁

𝖎𝖑𝖑𝖞𝖗𝖎𝖆𝖓 𝖇𝖑𝖔𝖔𝖉𝖑𝖎𝖓𝖊",,0,False,https://www.tiktok.com/@agonzhr/video/7098262157720063238?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098262157720063238&source=h5_m,71922984,61082,55795,1543,8305797,7098262082386250502,7098262082386250502,72,7098262082386250502,original sound - agonzhr,Agon.zh,6801944712422196230,Agon.zh,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7098262118423595782.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/ff026df45b6c292b2ec9a7e2c8c80af1.json,False,False,,,,,[],0,0
4,FI,7101259688859290886,1653390868,Kesä vibess🔥✨#fyp #foryou,7097899280330212357,Elämä on mitä on!💗,"💗Lol💗
Snp: hilppi",,0,False,https://www.tiktok.com/@_lolskis._/video/7101259688859290886?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101259688859290886&source=h5_m,69710,511,35,55,5005,7076819615875173121,7076819615875173121,24,7076819615875173121,Somebody That I Used to Know (Remix),♬,7039728171708761090,♬,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7076819594492545793.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/cb532bf3d2e69ce0ffb54c5f19ca87bd.json,False,False,Leiner,Time,Somebody That I Used to Know (Remix) (Contains music from: Time - Leiner),"Contains music from: ""Time""",[],0,0
5,FI,7082734261635255558,1649077578,,6915670034551784454,🤷🏻‍♀️,"ig & snp @itsdrippysara 😝
🇹🇷🇫🇮",,0,False,https://www.tiktok.com/@drippysara/video/7082734261635255558?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7082734261635255558&source=h5_m,4916411,8283,13891,29846,1079170,7076341758141106990,7076341758141106990,72,7076341758141106990,original sound - f69v_,✌︎︎,6918049949934814210,✌︎︎,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7076341803108158254.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/03846ba34fbe0344f75dc7496eda4642.json,False,False,,,,,[],0,0
6,FI,7095030776021929222,1651940584,Pyysin sitä niin monta kertaa että se suostuu tähän 😆#foryoupage #kimmibaddie #fry,6998132520471266309,I am a asian’ baddie,19🇹🇭 | Sc: kimmiibaddie,,0,False,https://www.tiktok.com/@kimmiibaddie/video/7095030776021929222?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7095030776021929222&source=h5_m,230048,196,112,150,14793,7086570526134651654,7086570526134651654,72,7086570526134651654,Love,🇹🇷 <3,7045380863403787270,🇹🇷 <3,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7086570531364801286.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/2b1ce01d78afa360796980c8c5c9415b.json,False,False,,,,,[],0,0
7,US,7099186777889459502,1652908227,I look like a different person 😭 #sarcus #transformation #catfish #makeup #wig #wiginstall #spotlightapi #Runway #sports #photography,223269,BeastEater,"🇦🇷🧿
HURRY click link in bio I might dm/follow u 
@beasteater
18.9M?!
💚M💚",Popular creator,0,False,https://www.tiktok.com/@beasteater/video/7099186777889459502?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099186777889459502&source=h5_m,2535155,1387,314,471,292742,7072756285149563649,7072756285149563649,24,7072756285149563649,original sound - willson_samp,aypiks,6976755863927686145,aypiks,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7072756285778692866.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/bd8ee86f0ce6e10e634ac00f80c9e7de.json,False,False,Lil.Man,6 Legendary Spoons,original sound - willson_samp (Contains music from: 6 Legendary Spoons - Lil.Man),"Contains music from: ""6 Legendary Spoons""",[],0,0
0,US,7099269651330239786,1652927523,🫠,6780564068844880902,Mia K.,Immigrant 🇱🇧 Not Malala. Inquiries@Myotis.co,Verified account,0,False,https://www.tiktok.com/@miakhalifa/video/7099269651330239786?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099269651330239786&source=h5_m,7501464,2920,1461,2260,801745,7028248313245747973,7028248313245747973,72,7028248313245747973,original sound - 22funnier_,22Funnier_,6993074775451714566,22Funnier_,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7028248238469794566.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/09258cbb5cfa471c5bfa821b6b29036f.json,False,False,,,,,[],0,0
1,FI,7098761345339788550,1652809175,#parsi käyttäjän @sn00py13 videota,7040781809257808901,Sami Kauppinen862,Murmelina teamssissa,,0,False,https://www.tiktok.com/@einiivakavaa/video/7098761345339788550?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098761345339788550&source=h5_m,438787,2134,5179,4861,56772,7098761330542267142,7098761330542267142,72,7098761330542267142,original sound - einiivakavaa,Sami Kauppinen862,7040781809257808901,Sami Kauppinen862,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7098761337526602502.mp3,,False,False,,,,,[],0,0
2,VN,7092393516172578075,1651326548,women☕:))#memes #memestiktok #funnyvideo #fypシ #fyp,7061507710223041562,Trọngツ,UwU,,0,False,https://www.tiktok.com/@_d.twzrong07_/video/7092393516172578075?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7092393516172578075&source=h5_m,42689728,38215,65694,145868,5348809,7078175400072891163,7078175400072891163,24,7078175400072891163,GORENG2 by Dj Sopan,RikoBeban🥀,238356356502663168,RikoBeban🥀,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7078175399527664410.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/deae1f6070e608353c4440ef4ec86087.json,False,False,Dj Bai,Goreng Goreng,GORENG2 by Dj Sopan (Contains music from: Goreng Goreng - Dj Bai),"Contains music from: ""Goreng Goreng""",[],0,0
3,CA,7097194257827548422,1652444310,#nosepainting #foryou #fypシ #age,6810601516833326086,Vos Class-girl,"Fam Follow me on my IG:princesse.Voss🥺🔥
👻dcephora😜🔥
  450K????
📍Toronto",,0,False,https://www.tiktok.com/@vos.girl/video/7097194257827548422?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7097194257827548422&source=h5_m,1896075,2129,117,305,163711,6788817948099234566,6788817948099234566,72,6788817948099234566,The Future Kingz - 3 Vets,7k,6671224653384318981,7k,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/1657438785464374.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/5b964a26675d0e9684e7405454ad79ae.json,False,False,The Future Kingz,3 Vets,The Future Kingz - 3 Vets (Contains music from: 3 Vets - The Future Kingz),"Contains music from: ""3 Vets""",[],0,0
4,FI,7094230185494580485,1651754183,im here,6723537011452412934,Sara 💃,"moi 

oot söpö",,0,False,https://www.tiktok.com/@1rtonamu/video/7094230185494580485?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7094230185494580485&source=h5_m,289005,501,316,673,23797,7086751503477721858,7086751503477721858,72,7086751503477721858,rather be,🍪,7046608758293726209,🍪,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7086751483735198465.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/1fb8260402e3d48f1f896f67084af3de.json,False,False,Clean Bandit,Rather Be (feat. Jess Glynne),rather be (Contains music from: Rather Be (feat. Jess Glynne) - Clean Bandit),"Contains music from: ""Rather Be (feat. Jess Glynne)""",[],0,0
5,FI,7099446578951359750,1652968719,he scored such a cool goal last night🥶 #sebastianaho #sebastianahoedit #carolinahurricanes #NHL #hockeyedit #hockey,6947002898773705734,jess💙,"editor/after effects💻
the s' in ""jeSSeditxS"" stand for simp🙂",,0,False,https://www.tiktok.com/@jesseditxs/video/7099446578951359750?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099446578951359750&source=h5_m,94695,446,377,511,14781,7072883700068829994,7072883700068829994,72,7072883700068829994,why is everyone using this,Jamir .,7071728886321480747,Jamir .,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7072883727122352942.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/9a10971b8a4da6e593ce23a6d6ba74e6.json,False,False,,,,,[],0,0
6,FI,7101585696883805446,1653466773,#hiljainen #kaupunki,6707117363428393990,ₙₒₑₗ😌,"Käykää seuraa ig?🙏
2nd acc - noqs.damn
🤟🏿👼🏽",,0,False,https://www.tiktok.com/@volle23/video/7101585696883805446?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101585696883805446&source=h5_m,145842,220,150,171,12253,7092017756396079878,7092017756396079878,72,7092017756396079878,Unicef mainos,Suomen virallinen Presidentti.,7054272528306750469,Suomen virallinen Presidentti.,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7092017749421017861.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/c4e51519a38de019a350a0ec4065f5d8.json,False,False,,,,,[],0,0
7,FR,7099934630853315846,1653082353,#foryoupage,7047012890151060485,💃🕺,professionals dancers video,,0,False,https://www.tiktok.com/@dancelatinoff/video/7099934630853315846?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099934630853315846&source=h5_m,4576436,430,726,81,525087,7002152536081713926,7002152536081713926,72,7002152536081713926,original sound - slowed...vibe,slowed...vibe,7002149284657792006,slowed...vibe,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7002152689182247686.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/7cd8e585aca7a70a778b371ce02bdc21.json,False,False,Anuj Singh,Suno Ge Sakhiya Lebo Tor Ratiya,original sound - slowed...vibe (Contains music from: Suno Ge Sakhiya Lebo Tor Ratiya - Anuj Singh),"Contains music from: ""Suno Ge Sakhiya Lebo Tor Ratiya""",[],0,0
0,US,7078818991950810414,1648165983,Everyone is so nice. Can we find these people?? #college #students #psu #fyp,63109004897292288,Sean,"19
Prulo@thecultureclub.us",,0,False,https://www.tiktok.com/@thatstateguy/video/7078818991950810414?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7078818991950810414&source=h5_m,15993622,3818,1425,1729,2402711,280513311648153600,280513311648153600,74,280513311648153600,How Long,Charlie Puth,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/e109a2bb2db14c5095a45356372e1a18,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/ecfa44aa0bfd4810816c93df238ca675,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1293230534', 'external_song_key': 'apple_song_id'}]",0,0
1,GB,7100244415825874182,1653154479,A few people recommended this so I gave it a go 🥰 loving these little experiments on my journey !!! #stammer#girlwithstammer#starbucksdrivethru#mimidarlingbeauty,6984773804435178501,mimidarlingbeauty,"🦋 That Welsh girl Jessie with a STAMMER 🦋
.
Management 💗 Kath@wearesn.com",,0,False,https://www.tiktok.com/@mimidarlingbeauty/video/7100244415825874182?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100244415825874182&source=h5_m,23428346,29065,3584,161,4222484,7019714357059881733,7019714357059881733,10036,7019714357059881733,Cornfield Chase,Dorian Marko,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/ef06dadaafdf4ebda4ff453f6f400696,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/b4e216688fcf45cb85d82adf0e19ee54,True,True,,,,,[],0,0
2,DE,7101332137567112453,1653407735,#pov my boyfriend has a big problem when i go out with my girls… @imarealmax #acting #fyp #viral,200436251114762240,🦋Elli🦋,"⚠️Acting⚠️
📸insta: ellie_mirelli 
🖤Hamburg meine Perle🖤",,0,False,https://www.tiktok.com/@ellie_mirelli/video/7101332137567112453?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101332137567112453&source=h5_m,5984825,668,964,33,763715,6848767424590875398,6848767424590875398,72,6848767424590875398,telephone electrolightz remix,JP 🔥,6702262460185560069,JP 🔥,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6848767364298132229.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/286a8ac8b3bc5e0a746d80eb1c0f8b7a.json,False,False,Lady Gaga,Telephone - Electrolightz Remix,telephone electrolightz remix (Contains music from: Telephone - Electrolightz Remix - Lady Gaga),"Contains music from: ""Telephone - Electrolightz Remix""",[],0,0
3,US,7074004299851795754,1647044975,#greenscreen this is the best father ever😂😂 #tiktokcomedy #funny #laugh #dad #foryou,6809884998796592134,Chandler Tuten,"Jokes | Skits😜
Facial Expressions Master👑
Biz: chandlertuten2019@gmail.com",,0,False,https://www.tiktok.com/@chanslaw/video/7074004299851795754?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7074004299851795754&source=h5_m,14554913,4804,4514,20462,2004338,6929559673020418822,6929559673020418822,72,6929559673020418822,original sound - bobbymoore44,Bobby Moore,6750751329449624582,Bobby Moore,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6929559685066787589.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/5de94ce3637fff78db6b4c18fdb026f4.json,False,False,Barrymoore Chamber Orchestra,"Eine Kleine Nachtmusik, Serenade in G Major, K. 525: I. Allegro","original sound - bobbymoore44 (Contains music from: Eine Kleine Nachtmusik, Serenade in G Major, K. 525: I. Allegro - Barrymoore Chamber Orchestra)","Contains music from: ""Eine Kleine Nachtmusik, Serenade in G Major, K. 525: I. Allegro""",[],0,0
4,FI,7100238031231241477,1653152993,"mua ei oo koskaan aikasemmin pelottanu yhtä paljon, mutta oon helvetin ylpee itestäni.",6959099502960575494,yritäedes🤯,"she/they
16/05
snap: jenninurmela05

Bat ja Ryyd😀🤌",,0,False,https://www.tiktok.com/@1dxpork0/video/7100238031231241477?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100238031231241477&source=h5_m,184784,331,39,55,21089,7087643367748061957,7087643367748061957,72,7087643367748061957,Original sound,,,,False,True,,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/8112c4225ccec109fc63ae031497f56f.json,False,False,,,,,[],0,0
5,FI,7093558321138961670,1651597755,Kun mies ja lapset poissa kotoota ja Äiti viettää villin illan yksin 😇 😅#omaaaikaa #yli30vmutsit #aikuistenjutut #huumoria,6808731568913171461,Saarapmee,"Naikkonen, joka jakaa omia vinkkejään ja huonoa huumoria. 🍾 🦄 🇫🇮",,0,False,https://www.tiktok.com/@saarapmee/video/7093558321138961670?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7093558321138961670&source=h5_m,280294,143,305,265,11577,7084982668995185413,7084982668995185413,72,7084982668995185413,original sound - doctorkenn_,Dr kenn,6777656695156048902,Dr kenn,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7084982687823678213.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/03674e2152be8dd1f90dc9c5ea785583.json,False,False,,,,,[],0,0
6,FI,7100981342216686854,1653326058,mulla on vaa maitoo 🥵🥛 IG: missparaskeva #fry #suomi,6920259138313470981,Pasha Pozdniakova,All links on my IG: missparaskeva 🤍,,0,False,https://www.tiktok.com/@littlesleepypasha/video/7100981342216686854?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100981342216686854&source=h5_m,193621,174,100,278,10047,7099228511931566853,7099228511931566853,72,7099228511931566853,Nugets maito ja porkanat,Cyberpunk 1977,312424644194480128,Cyberpunk 1977,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7099403410201512709.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/e32ed8c22fe87d9988453e5fc78b2e31.json,False,False,,,,,[],0,0
7,LT,7098019854652919045,1652636533,Tate on vaping #andrewtate #tate #fyp #tatewisdom #tateworld #foryou #viral @tateterrific,7056084247791207429,LONEWOLFFORCE,"LONE WOLF FORCE
LETS GROW TOGETHER!",,0,False,https://www.tiktok.com/@lonewolfforce/video/7098019854652919045?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098019854652919045&source=h5_m,3463577,7631,8600,14487,439734,7075729123557100294,7075729123557100294,10036,7075729123557100294,Jiggle Jiggle,Duke & Jones & Louis Theroux,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/84fc699b425e4f8f8468af75e7906d7f,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/53d5df68e49f406d83b5031f70853539,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1623742151', 'external_song_key': 'apple_song_id'}]",0,0
0,FI,7093872617429519621,1651670930,LENNI LOKINPOIKANEN,6950389314631631878,ur mom,"bi
snp: r4simus
joo oon suomest
g3minii#8814",,0,False,https://www.tiktok.com/@urfavg3m1nii/video/7093872617429519621?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7093872617429519621&source=h5_m,244749,781,374,626,33613,7093528461821692677,7093528461821692677,72,7093528461821692677,original sound - speduplov3r,💟,7073954268936127493,💟,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7093528460798216966.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/7acf456a19b89a15730464b73a392533.json,False,False,,,,,[],0,0
1,US,7070597735099092270,1646251823,stay tuned for results 👀 @mrtatepaul #CorollaCrossStep #dnatest,6748438126324450310,Taylor Paul,my videos are all real,,0,False,https://www.tiktok.com/@taylorfrankiepaul/video/7070597735099092270?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7070597735099092270&source=h5_m,14781833,1398,1287,578,1113432,6931397500930738950,6931397500930738950,72,6931397500930738950,original sound - pjack17,PJack 17,6763786230221521925,PJack 17,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6931397505494158086.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/5d9a5c4871c814ac7d4d60da8d5e1879.json,False,False,Calicoe,I'm Stubby,original sound - pjack17 (Contains music from: I'm Stubby - Calicoe),"Contains music from: ""I'm Stubby""",[],0,0
