,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
5,GN,7097256580709862702,1652458820,,6811298178874508294,ZeNa KAba,"Dieu est ma force 💪💪🙏🏼 
Abonnez vous mes amours 😊🥰🙏🏻",,0,False,https://www.tiktok.com/@zenakaba2/video/7097256580709862702?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7097256580709862702&source=h5_m,298039,265,221,25,8951,7060186988418501381,7060186988418501381,72,7060186988418501381,original sound - lgp_reskoo,CasquetteTheNorthface🧢,6838213650688885765,CasquetteTheNorthface🧢,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7060187011478457094.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/8563cf4a757d031c6d91ff16c06e2b17.json,False,False,Koffi Olomidé,Selfie,original sound - lgp_reskoo (Contains music from: Selfie - Koffi Olomidé),"Contains music from: ""Selfie""",[],0,0
6,GN,7072529704112213254,1646701645,#tiktokguinée🇬🇳 #dance #freestyle 😊❤,6919854360906908677,bobosow15,,,0,False,https://www.tiktok.com/@bobosow15/video/7072529704112213254?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7072529704112213254&source=h5_m,144917,84,86,2369,6617,7072529672550042374,7072529672550042374,72,7072529672550042374,original sound - bobosow15,bobosow15,6919854360906908677,bobosow15,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7072529682599971589.mp3,,False,False,,,,,[],0,0
7,NG,7102718678541634821,1653730565,Buga fever just got hold of me💰💰💰🔌 happy weekend glammies...enjoy yourself ooo wahala no dey finish #glowupcheck😜💋💋,6689857873315496966,OgeOkoye,Filmmaker/Brand influencer/CEO/music lover,,0,False,https://www.tiktok.com/@glamogeokoye/video/7102718678541634821?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102718678541634821&source=h5_m,914649,1169,239,1989,75376,7095442927916157701,7095442927916157701,72,7095442927916157701,original sound - greatvado,greatvado,6808546376440759301,greatvado,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7095442917216619270.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/6d7f0a027e883f2397c7cd60fb539f9b.json,False,False,Kizz Daniel & Tekno,Buga (Lo Lo Lo),original sound - greatvado (Contains music from: Buga (Lo Lo Lo) - Kizz Daniel & Tekno),"Contains music from: ""Buga (Lo Lo Lo)""",[],0,0
0,FR,7093935168095866118,1651685493,"🌱Coucou mes Reines, 👸🏽Quel plaisir de vous retrouver après plusieurs mois d’absence. Bonne fête ! #entretientpourvoscheveux #cheveuxafro #cheveuxlong #coiffure",6858363884078121990,Diallo,"From 🇬🇳🇸🇳| Based in Paris📍
Conseils et vente de produits capillaires💁🏽‍♀️",,0,False,https://www.tiktok.com/@ramatoulayd/video/7093935168095866118?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7093935168095866118&source=h5_m,1418400,814,664,50,85934,7076426666230287110,7076426666230287110,72,7076426666230287110,original sound - mehdiryanofficial,Mehdi Ryan Officiel,6904701653829305345,Mehdi Ryan Officiel,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7076426675864832773.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/30e15229d689f4d27d04acc77c0479d4.json,False,False,,,,,[],0,0
1,FR,7083863423544544518,1649340481,#travail #chantie #batiment,6534280443330565120,🇫🇷 M̷O̷H̷A̷ 🇪🇬,"🟥🟥🟥🟥🟥🟥🟥
⬜️⬜️⬜️🦅⬜️⬜️⬜️
⬛️⬛️⬛️⬛️⬛️⬛️⬛️
🇵🇸 ÉGYP𓋹IEN 🇪🇬
📍 FRANCE 🇲🇫",,0,False,https://www.tiktok.com/@moha92_officiel/video/7083863423544544518?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7083863423544544518&source=h5_m,13094946,338,410615,497,128042,6780105155212740610,6780105155212740610,10033,6780105155212740610,Laughing,Gianluca Marino,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/8737cfed1275419995af77c0f6f22195,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/3138c37d97094ba99dff97a80603d76f,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1390061916', 'external_song_key': 'apple_song_id'}]",0,0
2,US,7101642200739630382,1653479926,Nice#viral,7100172199354598446,Mention,I like girls,,0,False,https://www.tiktok.com/@wdwd5957/video/7101642200739630382?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101642200739630382&source=h5_m,3253783,172,329,2019,27162,7101642147216034606,7101642147216034606,72,7101642147216034606,original sound - wdwd5957,Mention,7100172199354598446,Mention,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7101642180049079083.mp3,,False,False,,,,,[],0,0
3,FR,7089463250223402245,1650644293,#pourtoi #fypシ #surprise #prank #viral #dimerci91 j’étais pas prêt à la fin 😭👋 follow me on insta Dimercitv,6908099976892236802,Dimerci91,Contact partenariat 📩: ddimerci91@gmail.Com,,0,False,https://www.tiktok.com/@dimerci91/video/7089463250223402245?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7089463250223402245&source=h5_m,11445528,337,373,1388,451680,6822352061254863622,6822352061254863622,10036,6822352061254863622,Jerusalema (feat. Nomcebo Zikode) [Edit],Master KG,,,False,False,,https://sf19-music-sign.tiktokcdn.com/obj/tos-useast2a-v-2774/bbc34a399fe246eda493353d9ca5c465?x-expires=1653974601&x-signature=Dnq8mG7WQOkajmf66InR2MtHsZ8%3D,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1522736829', 'external_song_key': 'apple_song_id'}]",0,0
4,GN,7102847108641836294,1653760466,Le poular est difficile hein🤣,6944170735784051718,Blanka,"Ma culture en premier 🇬🇳 
Lien de ma page Facebook 👇👇",,0,False,https://www.tiktok.com/@blanka_48/video/7102847108641836294?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102847108641836294&source=h5_m,59236,144,48,418,4314,7102769747019762438,7102769747019762438,72,7102769747019762438,original sound - blanka_48,Blanka,6944170735784051718,Blanka,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7102846615261907717.mp3,,False,False,,,,,[],0,0
5,GN,7078828032659655942,1648168088,#duo avec @saifondboy 😂😂😂😂,6923602311151862789,DEBBO SOUSSAÏ,Actrice comédienne guinéenne,,0,False,https://www.tiktok.com/@idyadiallo/video/7078828032659655942?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7078828032659655942&source=h5_m,113016,36,53,54,5214,7068695604418841350,7068695604418841350,72,7068695604418841350,original sound - lhomme783,👉L'homme gentil d sa famme 🤙,6650916935390150662,👉L'homme gentil d sa famme 🤙,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7068695603978799877.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/8c58c036c043d0c1b7383bd852629c04.json,False,False,,,,,[],0,0
6,FR,7093526873195515142,1651590430,Rester connecté du lourd arrive avec @kotodiawobachir @Tafsir Ly947 @iwdymodjiri,6928159694574961669,Bibichebarry,"Une jeune maman 🥰 allons-y pour les 100k 🙏
 Abonné vous mes étoiles⭐️",,0,False,https://www.tiktok.com/@bibiche828/video/7093526873195515142?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7093526873195515142&source=h5_m,202436,12,397,261,9772,7093526863020182277,7093526863020182277,72,7093526863020182277,original sound - bibiche828,Bibichebarry,6928159694574961669,Bibichebarry,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7093526853423876869.mp3,,False,False,,,,,[],0,0
7,SA,7073808460923538689,1646999378,,6810823035894514694,Cecilia love ❤️,"Do unto others as you would have them do unto you"".",,0,False,https://www.tiktok.com/@cecilialove41/video/7073808460923538689?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7073808460923538689&source=h5_m,14003307,2424,5570,40241,120413,6946998418141203205,6946998418141203205,72,6946998418141203205,original sound - mmesylla2014,anacambai337,102671199654027264,anacambai337,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6946998490316786438.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/b82cfc23b901396c42c157145ca0c4a4.json,False,False,,,,,[],0,0
0,GN,7101436442424970501,1653432020,😇😇😇#peulhguinéenne🇬🇳 #tiktokguinée🇬🇳,6861761700471915526,Dialika❤️💍💜🤍🔐,Je suis là pour m’amuser ☝️ //Instagram Smith la blanche //🇬🇳💯 🥰❤️abonnés vo,,0,False,https://www.tiktok.com/@745dialika/video/7101436442424970501?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101436442424970501&source=h5_m,65850,116,146,40,4063,7095501572771171077,7095501572771171077,72,7095501572771171077,original sound - ibrahimadalein1,Ibrahima Dalein,6947850820575527942,Ibrahima Dalein,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7095501596926249734.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/550d7ef7b43038442e84823deea86d67.json,False,False,,,,,[],0,0
1,GN,7085714402166476037,1649771446,"bersyukur ya Mr Camara jumpa nasi, dkt oversea asyik rindu makanan Malaysia",6980377037639746566,FILA & ADAMA,"🤴🏾♥️👸🏻

📍🇲🇾",,0,False,https://www.tiktok.com/@filacamara/video/7085714402166476037?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7085714402166476037&source=h5_m,4642735,2113,1899,33,159966,7085714362471648006,7085714362471648006,24,7085714362471648006,original sound - filacamara,FILA & ADAMA,6980377037639746566,FILA & ADAMA,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7085714381744491269.mp3,,False,False,,,,,[],0,0
2,CA,7100591286066892037,1653235241,#thingstiktokmademebuy #TikTokMadeMeBuyIt #fyp,6864949432984437766,Home Home Plus,"Creative ideas for home and living
Get 10% OFF use code TIKTOK 
Free Shipping👇",,0,False,https://www.tiktok.com/@homehomeplus/video/7100591286066892037?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100591286066892037&source=h5_m,74991,38,123,18,3518,7100591269298113285,7100591269298113285,72,7100591269298113285,original sound - homehomeplus,Home Home Plus,6864949432984437766,Home Home Plus,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7100591281847470854.mp3,,False,False,,,,,[],0,0
3,GN,7073981913697979654,1647039763,.hum,6951660885107082245,@Noël,"Moussa Noël Kpoghomou. 
né le 25 décembre 
célibataire",,0,False,https://www.tiktok.com/@noel_404/video/7073981913697979654?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7073981913697979654&source=h5_m,279715,0,318,3003,2740,7073981884421638918,7073981884421638918,72,7073981884421638918,original sound - noel_404,@Noël,6951660885107082245,@Noël,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7073981880131259141.mp3,,False,False,,,,,[],0,0
4,FR,7099784260655009029,1653047342,#duo avec @chouby39,6568537475542614021,Bagada wonson,"bagada Wonson artistes auteur compositeur
Fifop production",,0,False,https://www.tiktok.com/@bagadawonson/video/7099784260655009029?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099784260655009029&source=h5_m,98115,187,110,69,7820,7099089981364243205,7099089981364243205,72,7099089981364243205,original sound - chouby39,Actrice_comédienne,6761488344594891782,Actrice_comédienne,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7099089987060239109.mp3,,False,False,,,,,[],0,0
5,FR,7102042258983226629,1653573073,bienvenue saifond Balde la star ici c'est Paris accueil par notre star PAP-G FAFAYA rendez-vous samedi le 28 mai 2022 pour la remise de trophées talent de Guinée 👇👇👇6 RUE DES HERBAGESDE LEIZE 94450 @djidjabaldekonte @papgfafaya1 #guineenne224🇬🇳,6966382455650321413,djimsbah,"￼
Je suis simple et j'aime les gens simples.",,0,False,https://www.tiktok.com/@djimsbah/video/7102042258983226629?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102042258983226629&source=h5_m,60804,43,15,19,3598,7102042223730281221,7102042223730281221,72,7102042223730281221,original sound - djimsbah,djimsbah,6966382455650321413,djimsbah,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7102042248199670534.mp3,,False,False,,,,,[],0,0
6,FR,7094207012308929797,1651748788,,6851557425917772806,Dadju_life,"Compte fan TikTok de @dadju
Suivez nous aussi sur notre compte Instagram 👆🏼",,0,False,https://www.tiktok.com/@dadju_life/video/7094207012308929797?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7094207012308929797&source=h5_m,3478645,152,187,767,81694,7094206972005829382,7094206972005829382,72,7094206972005829382,original sound - dadju_life,Dadju_life,6851557425917772806,Dadju_life,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7094206963940117253.mp3,,False,False,,,,,[],0,0
7,US,7099923019602119979,1653079647,Give it a try @Nique Nique 💚 #massage #fyp #emmanuellustin #thelustinexperience #rain #asmr #cupid,7049857776587359279,Mremmanuellustin,"Twitter: Emmanuellustin_ 
Masseur / Content Creator 
📍NYC • FL • LA • ATL •TX✈️",,0,False,https://www.tiktok.com/@mremmanuellustin/video/7099923019602119979?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099923019602119979&source=h5_m,422279,119,692,3063,13572,6705079971389376513,6705079971389376513,10033,6705079971389376513,Cupid,112,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/ca3bb7c187c24a5cbbe594d5f7a202a5,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/39a25e2b4e644165a206c1dd67808915,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '79039001', 'external_song_key': 'apple_song_id'}]",0,0
0,GN,7101163840741575941,1653368553,,6727038654987387910,Aissatou de Mariame,,,0,False,https://www.tiktok.com/@aissatousanoh/video/7101163840741575941?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101163840741575941&source=h5_m,346504,0,325,57,22175,7050948950664612613,7050948950664612613,72,7050948950664612613,original sound - citationlavieetlamour,citationlavieetlamour,7030870335847367685,citationlavieetlamour,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7050948971946756869.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/302e068a56d217fd6f90e08ee26ff753.json,False,False,Dj Robot & Dj Robot,Musso massa - Dj Robot,original sound - citationlavieetlamour (Contains music from: Musso massa - Dj Robot - Dj Robot & Dj Robot),"Contains music from: ""Musso massa - Dj Robot""",[],0,0
1,BE,7103137612491246853,1653828105,MAGUIRE > Virgil van Dijk 😂😂 #maguire #virgilvandijk #manchesterunited #liverpool #football #foot #foryou #fy #viral #fyp #foryoupage #beryeakes,7015618215963952134,Bereket tsegay,Love ⚽️ ❤ 🔥🔥🅼︎🅰︎🅽︎ 🆄︎🆃︎🅳︎ & Real madrid 🤍🤍🇧🇪 🇪🇷,,0,False,https://www.tiktok.com/@beryeakes96/video/7103137612491246853?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103137612491246853&source=h5_m,337437,113,1118,6029,6715,7073226814528785157,7073226814528785157,72,7073226814528785157,original sound - mfamaradiaby,MFamara Diaby,6920581298186044422,MFamara Diaby,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7073226836792429317.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/65a4f2481938cc33515b3fba2e30d356.json,False,False,,,,,[],0,0
2,NG,7103491250526932230,1653910444,Baba fall two times 😂😂😂😂#ozolawy #comedy #trending #funny  #,6992642887486899206,Ozolawy✅,"Pls don’t spam like 👍
Comedian -Best comedy skit always start from part -1♥️u",,0,False,https://www.tiktok.com/@ozolawy/video/7103491250526932230?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103491250526932230&source=h5_m,45907,10,48,431,1790,7103491230650305285,7103491230650305285,72,7103491230650305285,original sound - ozolawy,Ozolawy✅,6992642887486899206,Ozolawy✅,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7103491223167470341.mp3,,False,False,,,,,[],0,0
3,GN,7101409113665539333,1653425657,#duo avec @mimichediabate.ly,6808705176993039365,LIL SAAKO TikTok,"Artiste du groupe: 𝗜-𝗞
SNAP:𝗹𝗶𝗹𝘀𝗮𝗮𝗸𝗼𝟮𝟮𝟰
INSTAGRAM: 𝗹𝗶𝗹𝘀𝗮𝗮𝗸𝗼",,0,False,https://www.tiktok.com/@lilsaakoinstinctkillers/video/7101409113665539333?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101409113665539333&source=h5_m,85598,170,25,939,12786,7080658775228549894,7080658775228549894,72,7080658775228549894,original sound - evaloucard,Eva loucard,6573637940232093702,Eva loucard,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7080658773425064709.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/50dabd740abca5d7206a99d47248de49.json,False,False,,,,,[],0,0
4,BE,7093478492012121349,1651579166,😂 😂 ehh Nene baba,6761488344594891782,Actrice_comédienne,,,0,False,https://www.tiktok.com/@chouby39/video/7093478492012121349?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7093478492012121349&source=h5_m,154092,197,428,165,6950,7093478481081699077,7093478481081699077,72,7093478481081699077,original sound - chouby39,Actrice_comédienne,6761488344594891782,Actrice_comédienne,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7093478482897799942.mp3,,False,False,,,,,[],0,0
5,GN,7095065291998137605,1651948620,#cherifdiallo,6547707697788097536,Mamadou Cherif Diallo,"Valorisons notre culture 😍✨🇬🇳
Snap: chrifchoco5 
Insta: cherif_diallo_officie",,0,False,https://www.tiktok.com/@cherif_diallo_officiel/video/7095065291998137605?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7095065291998137605&source=h5_m,74500,115,17,201,5365,7000375907407989510,7000375907407989510,72,7000375907407989510,original sound - l_ma00,l_ma1,6816294281242756101,l_ma1,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7000376057241012998.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/b903a5c987354a79e3a618da2556a3af.json,False,False,,,,,[],0,0
6,FR,7089018009532026117,1650540628,To all those whom d old man missed,6900228820067779589,Wandodia,Instagram 👉🏾Wandodia,,0,False,https://www.tiktok.com/@wandodia_/video/7089018009532026117?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7089018009532026117&source=h5_m,153590,387,204,67,13034,6938430391191702277,6938430391191702277,72,6938430391191702277,original sound - amedbah7,Ahmed Bah,6754405094496961542,Ahmed Bah,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6938430421445266181.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/51700d432309bec2c5332768edddc629.json,False,False,,,,,[],0,0
