,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
4,JP,7092038556834680066,1651243903,McDonald’s in Japan @mcdonalds #mymoneydontjiggle,6756187437020709889,Royboyy,"CEO of Japan content🔥

GO CHECK MY YT and IG! 👇🍙🌎",,0,False,https://t.tiktok.com/i18n/share/video/7092038556834680066/?region=US&mid=6728562975734515713&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7092038556834680066&source=h5_t,319619,325,288,163,26838,6728562975734515713,6728562975734515713,10036,6728562975734515713,Love You So,The King Khan & BBQ Show,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/6a790bec1bf640c185753440ca131a7e,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/e9e77e939b244f8094dfea801e7683b0,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '297284611', 'external_song_key': 'apple_song_id'}]",0,0
5,SG,7103143043036892418,1653829368,,6606281225794174978,daphne,weewee,,0,False,https://t.tiktok.com/i18n/share/video/7103143043036892418/?region=US&mid=7103143028482706178&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103143043036892418&source=h5_t,23861,90,136,129,2996,7103143028482706178,7103143028482706178,24,7103143028482706178,original sound - daphne,daphne,6606281225794174978,daphne,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7103143005640526593.mp3,,False,False,,,,,[],0,0
6,GB,7102832247107013893,1653757006,A medley of emotions 😢😈 @Marcia Cetina #sadface #wrap #emotionaldamage #pov #awkward #uncomfortable #comedy #humour #fyp #funny #memes #wow #comedy #introvert #funnymemes #niallmacmillan,216809358628913152,Niall MacMillan,"Awkward POV Guy 👁👄👁
Author of BeAShark 📖
🇬🇧
👇 The Mission 👇",,0,False,https://t.tiktok.com/i18n/share/video/7102832247107013893/?region=US&mid=7086293245742844678&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102832247107013893&source=h5_t,8219173,4746,22806,20901,778205,7086293245742844678,7086293245742844678,72,7086293245742844678,original sound - Marcia Cetina,Marcia Cetina,6575504686668677125,Marcia Cetina,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7086293246863018758.mp3,,False,False,,,,,[],0,0
7,JP,7083026905020042501,1649145716,あるある　IB@marley_marlz18,6582150696673427462,Remitan レミたん🥕🐴,"🇫🇷×🇯🇵
土井レミイ杏利
王子様の白馬です🐴",認証済みアカウント,0,False,https://t.tiktok.com/i18n/share/video/7083026905020042501/?region=US&mid=7078807571817057029&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7083026905020042501&source=h5_t,2655483,3414,3022,9274,208206,7078807571817057029,7078807571817057029,72,7078807571817057029,original sound - Khubaib_alhamad,Khubaib_alhamad,7018607551294948358,Khubaib_alhamad,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7078807579115932421.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/1c8d1328813c468f2a72bfff253488da.json,False,False,Legacy Hits,Cat Saw,original sound - Khubaib_alhamad (Contains music from: Cat Saw - Legacy Hits),"Contains music from: ""Cat Saw""",[],0,0
0,US,7103069770983034114,1653812308,🤪,6781769642391372806,Elsarca,"Inst: elsarca 
Member of @xoteam ❤️",,0,False,https://www.tiktok.com/@elsarca/video/7103069770983034114?_r=1&u_code=0&region=US&mid=7098509409982122795&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103069770983034114&source=h5_t,228966,222,69,372,32382,7098509409982122795,7098509409982122795,72,7098509409982122795,original sound - chase keith,chase keith,674713,chase keith,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7098509431020718890.mp3,https://sf77-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/31ac1eff01f189570b5f29d801c6f46d.json,False,False,,,,,[],0,0
1,JP,7088246642213719297,1650361030,沖縄いきたい#おすすめ #おすすめにのりたい #沖縄,6768388930934621186,おねぇ3だよ,"おばさんになりたくない阪神ファン
インスタフォローしてねんねんねん",,0,False,https://www.tiktok.com/@toshitoritakunaiyo/video/7088246642213719297?_r=1&u_code=0&region=US&mid=7088246619581319938&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7088246642213719297&source=h5_t,59015,25,31,0,3680,7088246619581319938,7088246619581319938,24,7088246619581319938,original sound - おねぇ3だよ,おねぇ3だよ,6768388930934621186,おねぇ3だよ,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7088243084806392578.mp3,,False,False,,,,,[],0,0
2,CA,7080623001594563846,1648586012,My mini series of useful phrases 😉 comment & follow for more 😌 #japan #japanese #japaneseculture #learnjapanese #easyjapanese,6794271556136764421,かとちゃんだよ🍡🍣,"🇯🇵🇨🇳🇨🇦
ig: @katrinareika 😉
Check my YouTube! 🥺💕
I ❤️ food travel & 🐹🐕",,0,False,https://www.tiktok.com/@katrinareika/video/7080623001594563846?_r=1&u_code=0&region=US&mid=6923412093920905218&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7080623001594563846&source=h5_t,189368,181,280,1367,27375,6923412093920905218,6923412093920905218,10033,6923412093920905218,Badditude,Nanu,,,False,False,https://sf77-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/974ece851c3344fbbb3209948b7d45ee,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/66e8fe600df14945b7e609d054898211,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1551430483', 'external_song_key': 'apple_song_id'}]",0,0
3,AU,7103023650810432769,1653801571,Random Acts Of Mowing is Back #lawntok #randomactsofmowing #payitforward #helpsomeone,6942295244315984901,Tim The Lawnmower Ma,You can support our efforts by watching the YouTube Vids. Link under here ⤵️,,0,False,https://www.tiktok.com/@timthelawnmowerman/video/7103023650810432769?_r=1&u_code=0&region=US&mid=6732295508410238977&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103023650810432769&source=h5_t,5819361,380,96,254,435558,6732295508410238977,6732295508410238977,10033,6732295508410238977,Chilled Vibes,ItsMelo,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/4e1e5f007a2c4fd4bbe34582f85a9ab3,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/9a2efeff7185485daf21d47c803eecd7,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1476995729', 'external_song_key': 'apple_song_id'}]",0,0
4,ES,7092077692190854405,1651253015,✨GOLD✨ #asmr #macro #Lyra,6706663366322357254,Alex Chipi,"◢ ◤
Artist",,0,False,https://www.tiktok.com/@alexchipi11/video/7092077692190854405?_r=1&u_code=0&region=US&mid=7092077688499882757&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7092077692190854405&source=h5_t,56243283,54424,26935,28416,5249727,7092077688499882757,7092077688499882757,72,7092077688499882757,original sound - Alex Chipi,Alex Chipi,6706663366322357254,Alex Chipi,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7092077686562032389.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/ad3dd2528d31ebcc4df4534f26b7e82f.json,False,False,,,,,[],0,0
5,JP,7096747384868293889,1652340263,subway surfers theme song >> #elizabetholsen #benedictcumberbatch #fyp #foryou #multiverseofmadness #marvel,6994106254776402946,el,"14
AE 2022",,0,False,https://www.tiktok.com/@starkwrth/video/7096747384868293889?_r=1&u_code=0&region=US&mid=7096747379550063362&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7096747384868293889&source=h5_t,60660,22,4,0,1979,7096747379550063362,7096747379550063362,24,7096747379550063362,original sound - el,el,6994106254776402946,el,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7096747364903373570.mp3,,False,False,,,,,[],0,0
6,JP,7076782615218474241,1647691856,Lmfao,6811655244440159234,NAOKI,Nagoya,,0,False,https://www.tiktok.com/@julio199910/video/7076782615218474241?_r=1&u_code=0&region=US&mid=7072318184417659650&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7076782615218474241&source=h5_t,47054,18,33,0,1828,7072318184417659650,7072318184417659650,72,7072318184417659650,original sound - liamfawell,liamfawell,6737983727270413318,liamfawell,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7072318173470722818.mp3,https://sf77-sg.tiktokcdn.com/obj/tiktok-obj/pattern/f2e07ef557ea6892f4cfb03352663728.json,False,False,,,,,[],0,0
7,SG,7102819074568146177,1653753941,skirt dah ketat ada hati nak ddk kat motor dah bes tuh kaki cramp. bdh😭,6608123247760244737,_alxyxh_,she/her/baddest bitch,,0,False,https://www.tiktok.com/@peeepooopp/video/7102819074568146177?_r=1&u_code=0&region=US&mid=7102819067371440898&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102819074568146177&source=h5_t,27381,10,46,18,1987,7102819067371440898,7102819067371440898,24,7102819067371440898,original sound - _alxyxh_,_alxyxh_,6608123247760244737,_alxyxh_,False,True,https://sf77-sg.tiktokcdn.com/obj/tiktok-obj/7102819057732274945.mp3,,False,False,,,,,[],0,0
0,JP,7100160050848730370,1653134836,失敗作😂,6557999606692954114,三上悠亜,"三上悠亜です🍑
Twitter、Instagram、YouTubeもよろしくね😽",認証済みアカウント,0,False,https://www.tiktok.com/@yua_mikami/video/7100160050848730370?_r=1&u_code=0&region=US&mid=7085410109181938438&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100160050848730370&source=h5_t,1080004,885,1267,1291,94133,7085410109181938438,7085410109181938438,72,7085410109181938438,Tiuzni,Zoé,7003162424024286214,Zoé,False,True,https://sf77-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7085410113946749702.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/1fa6568c1b282c2cbfdbea1a461b2002.json,False,False,,,,,[],0,0
1,JP,7092507335620300034,1651353049,＃ギャル#中1,75459351505,りゅうのすけ,,,0,False,https://www.tiktok.com/@ryunosuke103/video/7092507335620300034?_r=1&u_code=0&region=US&mid=7082116444548713217&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7092507335620300034&source=h5_t,89496,14,10,8,1400,7082116444548713217,7082116444548713217,24,7082116444548713217,original sound - 【コムドット】やまと,【コムドット】やまと,6737711427731227650,【コムドット】やまと,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7082281248202197762.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/c8ab203b09f0f4c89a7a1287d3f9b2fe.json,False,False,,,,,[],0,0
2,JP,7083044273561570561,1649149759,#tiktokfood #roastbeef #asmr #お金持ちの付き人 @bayashi.tiktok,6896527017740108802,お金持ちの付き人,"TikTok : 非日常VLOG 
✈︎ 夕方にこっそり更新
✈︎ 旅46ヵ国
*僕がTikTokしてることボスには内緒です。
「Twitterしてません」",Verified account,0,False,https://www.tiktok.com/@okanemochi_tsukibito/video/7083044273561570561?_r=1&u_code=0&region=US&mid=7080807306224536321&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7083044273561570561&source=h5_t,8186545,2275,4255,53,535461,7080807306224536321,7080807306224536321,24,7080807306224536321,original sound - バヤシ🥑Bayashi,バヤシ🥑Bayashi,6742459250268832769,バヤシ🥑Bayashi,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7080807296187550465.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/6e8b536ebdc64f762433f27710be3d9e.json,False,False,,,,,[],0,0
3,GB,7098299761576447237,1652701705,#fyp #fy #movie #lulutong,7089634179392406574,firmmovie,"thanks for 300k😘😘
Group-buy Netflix accout lowest price",,0,False,https://www.tiktok.com/@firmmovie/video/7098299761576447237?_r=1&u_code=0&region=US&mid=6817450080614746114&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098299761576447237&source=h5_t,5552397,2571,365,2397,315642,6817450080614746114,6817450080614746114,10036,6817450080614746114,Happy Up Beat (Medium),TimTaj,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/53dd7e5d406641619086a9a0deff927c,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/96aa323b13c44dd0ba3ba945e93d37f6,False,True,,,,,[],0,0
4,DE,7073009459236211973,1646813348,,7046745192355087366,TikTok,"⬆️Follow us on Instagram ⬆️

New Account:
ZONECHECKOUT",,0,False,https://www.tiktok.com/@faktencheck2/video/7073009459236211973?_r=1&u_code=0&region=US&mid=7073009388033788678&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7073009459236211973&source=h5_t,96423342,74582,156962,5675,11608370,7073009388033788678,7073009388033788678,72,7073009388033788678,original sound - TikTok,TikTok,7046745192355087366,TikTok,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7073009342412278534.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/a99160b03641477f9dafaf78ea439600.json,False,False,,,,,[],0,0
5,JP,7101588968348617986,1653467532,,7001605854517855234,hidecha,,,0,False,https://www.tiktok.com/@113.hide/video/7101588968348617986?_r=1&u_code=0&region=US&mid=7101588955006831362&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101588968348617986&source=h5_t,53850,22,0,0,57,7101588955006831362,7101588955006831362,24,7101588955006831362,original sound - hidecha,hidecha,7001605854517855234,hidecha,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7101588903551879937.mp3,,False,False,,,,,[],0,0
6,JP,7099310941480717570,1652937139,本家様の音源で再アップ🙄,7059320213557330946,サチ江👁️Sachie,"眼に目がない承認欲求おばけ
I love eyes, Japanese ghosts.
------
⬇️My Profile⬇️",,0,False,https://www.tiktok.com/@sachiedeath/video/7099310941480717570?_r=1&u_code=0&region=US&mid=7047445550383893249&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099310941480717570&source=h5_t,7848620,11884,10751,16138,626786,7047445550383893249,7047445550383893249,24,7047445550383893249,毒きのこの曲 feat.ゆづっこ,0am,6931322718667179010,0am,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7047445542913526529.mp3,https://sf77-sg.tiktokcdn.com/obj/tiktok-obj/pattern/a72aa5973ca83bab03313d14c7f5e652.json,False,False,,,,,[],0,0
7,JP,7098323844846341377,1652707311,やりたかったやつ！！！ #ベッドに倒れる #メイド服 #おすすめ,6861848229567595522,もなた,もなたっていいます！ 仲良くしてくださーい！！,,0,False,https://www.tiktok.com/@monata_0507/video/7098323844846341377?_r=1&u_code=0&region=US&mid=7042360574591748869&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098323844846341377&source=h5_t,193028,107,274,10,11623,7042360574591748869,7042360574591748869,72,7042360574591748869,original sound - 🧚‍♀️Zodiakara🧚‍♀️,🧚‍♀️Zodiakara🧚‍♀️,7035649173359035397,🧚‍♀️Zodiakara🧚‍♀️,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7042360580925180677.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/dce03a4412a2346245c51982ba4f438e.json,False,False,Aurora Creation,Lupa Daratan,original sound - 🧚‍♀️Zodiakara🧚‍♀️ (Contains music from: Lupa Daratan - Aurora Creation),"Contains music from: ""Lupa Daratan""",[],0,0
0,JP,7092452871400213762,1651340369,3秒だけ時間ちょうだい❤︎ #ゴールデンウィーク #paku #tiktok教室,7088623453561177090,あみみあ,"『あみみあ』反対から読んでも『あみみあ』
だよ💓
Instagramアカウント作りました🎀✨",,0,False,https://www.tiktok.com/@amimi_min/video/7092452871400213762?_r=1&u_code=0&region=US&mid=7057610028949326593&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7092452871400213762&source=h5_t,71291,339,53,2,3289,7057610028949326593,7057610028949326593,72,7057610028949326593,original sound - marbitkes :3,marbitkes :3,7023636693254161409,marbitkes :3,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7057610045278767873.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/ecdf2b6832a28f0894f973982ef39103.json,False,False,Minc,Ready Go,original sound - marbitkes :3 (Contains music from: Ready Go - Minc),"Contains music from: ""Ready Go""",[],0,0
1,JP,7082351587942780162,1648988480,びっくりした？😮#ギャルしか勝たん #ギャルが一番可愛い #ホワイトフィルター,6671116618212671490,神﨑叶愛(ｶﾝｻﾞｷ ﾉｱ)🦋@音女三銃士,"❤︎いんすたフォローしてね❤︎
❤︎ファンマ『🦋』❤︎
❤︎TOG2021ファイナリスト❤︎
❤︎ガンプラ配信やってます❤︎",,0,False,https://www.tiktok.com/@knzk_noa/video/7082351587942780162?_r=1&u_code=0&region=US&mid=6815707132504148741&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7082351587942780162&source=h5_t,67486,56,30,4,2966,6815707132504148741,6815707132504148741,72,6815707132504148741,original sound - Mechy Love ❤,Mechy Love ❤,6754721054545282053,Mechy Love ❤,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/1663991739172885.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/7b3fab68b6e17157776cc56730269b7e.json,False,False,,,,,[],0,0
2,CA,7102530806442249478,1653686821,Do you love cherries in your ice cream?🍒 #foryoupage #foryou #fyp #dairyqueen #icecream #foodtiktok #takeout #summerfood #learnhow #worklife #makewithme,6632296250186350597,Dairy Queen,"Catherine
My personal instagram account👆🏻
Trois-Rivières, QC, Canada🇨🇦🍦",,0,False,https://www.tiktok.com/@dairyqueen_tr/video/7102530806442249478?_r=1&u_code=0&region=US&mid=7102530814190373637&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102530806442249478&source=h5_t,5238350,1191,457,894,580659,7102530814190373637,7102530814190373637,72,7102530814190373637,original sound - Dairy Queen,Dairy Queen,6632296250186350597,Dairy Queen,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7102530806321171205.mp3,,False,False,,,,,[],0,0
3,JP,7081572195352235266,1648807014,共感するでしょ😂？ #AprilFools  #shaving #頭剃る人 #見ちゃう動画 #タイミング #tiktokに春が来た,6570676315711324162,gockey🪠🥒ゴッキー🇯🇵→🇹🇭,"JAPANESE SAMURAI shaving head
世界一周✈️going to around the world
↓旅の様子は「いばらきスタン」配信",,0,False,https://www.tiktok.com/@goki_ibarakistan/video/7081572195352235266?_r=1&u_code=0&region=US&mid=6717747276229380097&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7081572195352235266&source=h5_t,3897906,444,176,275,100977,6717747276229380097,6717747276229380097,10033,6717747276229380097,Maniac (Flashdance Version) [Re-Recorded],Michael Sembello,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/ec0f208a36b84be89efac9e8ce87422c,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/9fd76349407347d5a38d5de84ba8168c,False,True,,,,,[],0,0
