,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
1,CA,7072141664227200261,1646611297,AHAHAHA😭 never going back there #fyp #starbuck,6625293627328069638,Chance Twins,"Twins | Ari & Noe
20 years old🥂
☕️🤍
📧: Lachancetwins@hotmail.com
Qc, Canada",,0,False,https://www.tiktok.com/@chance_twins/video/7072141664227200261?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7072141664227200261&source=h5_m,15502680,8772,13548,19666,2791600,7063374534715411205,7063374534715411205,72,7063374534715411205,original sound - arshia__bk,Arshia_bokaiyan,6926691804377940998,Arshia_bokaiyan,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7063374532832152326.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/c308ecc6f5f8c04984998b59263e90e4.json,False,False,,,,,[],0,0
2,GB,7090575180820417797,1650903185,What a lovely gift his Aunty brought back from her travels @parislynesjones  #cactustoy #dancingcactus🌵🌵🌵❤️❤️❤️ #babyreacts,6778118063885992965,Megan,Life with Loki,,0,False,https://www.tiktok.com/@me.lizabeth/video/7090575180820417797?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7090575180820417797&source=h5_m,240189494,184244,788927,1761859,19375702,7090575182695648005,7090575182695648005,72,7090575182695648005,original sound - me.lizabeth,Megan,6778118063885992965,Megan,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7090575174122425094.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/ae7dc72ab68a5209f8b9ef10423fd2aa.json,False,False,,,,,[],0,0
3,HU,7100943366434819333,1653317217,Válasz @ramivagyokvagymi részére,25431617,Eh,Ig: lendvai_dorka,,0,False,https://www.tiktok.com/@kukac213/video/7100943366434819333?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100943366434819333&source=h5_m,221300,51,48,96,18930,7100943357215542022,7100943357215542022,72,7100943357215542022,original sound - kukac213,Eh,25431617,Eh,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7100943341797378821.mp3,,False,False,,,,,[],0,0
4,HU,7089773743647509766,1650716587,Nabasszus...... #fypシ #fyp,83109557392064512,R_mark_1999,"follow my instagram☝🏼<3
A videók felhasználása  engedélyköteles !",Popular creator,0,False,https://www.tiktok.com/@r_mark_1999/video/7089773743647509766?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7089773743647509766&source=h5_m,909521,539,200,280,60852,7085374409993341701,7085374409993341701,72,7085374409993341701,original sound - mollycooperxxo,MollyCooperxxo,6989199685328962566,MollyCooperxxo,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7085374404724771590.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/ccc8d1c3dc31788bea15050964268ada.json,False,False,,,,,[],0,0
5,HU,7099112906364554502,1652891029,Igaz történet alapján. 😂 #poén #pusztuljonaforyouba #magyar,7093948505992283142,Lolalasassy,"Ha szeretsz nevetni, kövess Instán is!💘",,0,False,https://www.tiktok.com/@lolalasassy/video/7099112906364554502?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099112906364554502&source=h5_m,379191,119,362,509,19313,6793472552875444997,6793472552875444997,72,6793472552875444997,original sound - tadhgfleming,Tadhg Fleming ,6731468132001809413,Tadhg Fleming ,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/1658562591224886.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/a74162cad6cdd42e03eddc40748854ae.json,False,False,Miracle,Ultima Online,original sound - tadhgfleming (Contains music from: Ultima Online - Miracle),"Contains music from: ""Ultima Online""",[],0,0
6,HU,7091736019980143877,1651173464,Sanyika - Menyország Tourist #barótistartv #sanyika  #magyaryoutube  #tankcsapda  #menyországtourist  #üljlemellém  #karaoke,7091339501519668229,🤙🤪🤙,wasssuuuuup,,0,False,https://www.tiktok.com/@cringedemons/video/7091736019980143877?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7091736019980143877&source=h5_m,620025,1487,5843,7950,68588,7091736019174755077,7091736019174755077,72,7091736019174755077,original sound - cringedemons,🤙🤪🤙,7091339501519668229,🤙🤪🤙,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7091736023721315077.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/1f468c71f13475f75f14c0c5381cbc81.json,False,False,,,,,[],0,0
7,BY,7104362991826603269,1654113411,LOL #milliebobbybrown #strangerthings4 #mbbcandy,6555745674469146629,millie bobby brown,"𝓼𝓱𝓮/𝓱𝓮𝓻
❥𝓶𝓲𝓵𝓵𝓲𝓮 𝓫𝓸𝓫𝓫𝔂 𝓫𝓻𝓸𝔀𝓷 𝓯𝓪𝓷 𝓹𝓪𝓰𝓮<33
ty for 170k",,0,False,https://www.tiktok.com/@mbb_candy/video/7104362991826603269?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7104362991826603269&source=h5_m,5311638,1453,1477,40,797406,7104362980589996806,7104362980589996806,72,7104362980589996806,original sound - mbb_candy,millie bobby brown,6555745674469146629,millie bobby brown,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7104362988229249798.mp3,,False,False,Ooyy,Faded,original sound - mbb_candy (Contains music from: Faded - Ooyy),"Contains music from: ""Faded""",[],0,0
0,US,7095910279485213998,1652145358,Reply to @gabi.harris1727 #reply,6840592539365491718,Queen cheryl 👸,"61 DV survivor with Ed
Happily 💍 @kingquran
Life encouragement 💖
Positive vibe",,0,False,https://www.tiktok.com/@oliver6060/video/7095910279485213998?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7095910279485213998&source=h5_m,15596808,83248,43520,23769,860766,7088773673741682689,7088773673741682689,10033,7088773673741682689,Thousand Miles,The Kid LAROI,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/d20c92b11e304be4b71657ff8a0a893f,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/9fbb3eec29d248e69067d0ca3d91a34a,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1618293972', 'external_song_key': 'apple_song_id'}]",0,0
1,GB,7102180970954034438,1653605369,,6809198105763300357,Helena,"Step out your comfort zone ❤️

If you know me, please leave",,0,False,https://www.tiktok.com/@helenaahara/video/7102180970954034438?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102180970954034438&source=h5_m,5223119,705,2117,3416,170736,6811968697339579141,6811968697339579141,72,6811968697339579141,original sound - hizqueen_100,HizQueen💯,6601044405204779014,HizQueen💯,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/1663078503873590.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/05e6ff0faf6ea31abb4839a05347fe16.json,False,False,Bob tik,MAM,original sound - hizqueen_100 (Contains music from: MAM - Bob tik),"Contains music from: ""MAM""",[],0,0
2,NO,7093386291248663814,1651557702,Blind audition France #entertainment #foryoupage #viral #fypシ #fyp #thevoicekids #fypシ,7081719930132186118,The voice kids,The voice Kids,,0,False,https://www.tiktok.com/@thevoicekidseurope/video/7093386291248663814?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7093386291248663814&source=h5_m,2906033,2091,927,4358,330975,7093386288253930245,7093386288253930245,72,7093386288253930245,original sound - thevoicekidseurope,The voice kids,7081719930132186118,The voice kids,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7093386227168480005.mp3,,False,False,,,,,[],0,0
3,HU,7088370084607020294,1650389771,Elég😭,6748857471606424582,Zsombor,"😐😐😐Ez nem vicces 
Kövessetek instagrammon is: zsombor.radics😐😐😐",,0,False,https://www.tiktok.com/@zsombor_radics/video/7088370084607020294?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7088370084607020294&source=h5_m,165054,320,49,163,31234,7088370097672899333,7088370097672899333,72,7088370097672899333,original sound - zsombor_radics,Zsombor,6748857471606424582,Zsombor,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7088370102298544901.mp3,,False,False,,,,,[],0,0
4,HU,7071596769804700933,1646484429,ELSŐ VAGY MASODIK? 😰 HELP!!!,5665939,Ton,"YOUTUBE : WhisperTon 
INSTA: whisper_ton 
🌈 Safe place for everyone 🌈",Popular creator,0,False,https://www.tiktok.com/@whisperton/video/7071596769804700933?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7071596769804700933&source=h5_m,1024938,7752,1515,0,96080,6855250725862115330,6855250725862115330,10033,6855250725862115330,"Coconut Mall (From ""Mario Kart Wii"")",Arcade Player,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/94e9293d28a3496981f09994bdb78107,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/00b5572bf6a4433ab7432896cd5e7979,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1525839994', 'external_song_key': 'apple_song_id'}]",0,0
5,HU,7098269715209964806,1652694711,,6970382946088731653,Lukács István Báró,,,0,False,https://www.tiktok.com/@user4218152042559/video/7098269715209964806?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098269715209964806&source=h5_m,1900770,1298,23202,20500,160864,7098269676714609413,7098269676714609413,72,7098269676714609413,original sound - user4218152042559,Lukács István Báró,6970382946088731653,Lukács István Báró,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7098269679390558982.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/155cc1c6d01fbe6cc17cf02ffa2af9af.json,False,False,,,,,[],0,0
6,HU,7097651212132142342,1652550702,Válasz @user52747362626262 részére TE LEDOBNÁD? 👀🚨 #fyp #foryou #nekedbee,6797659885506823174,Mobilfox TikTok,Ütésálló tokok bármilyen kalandhoz! 💥,,0,False,https://www.tiktok.com/@mobilfox_official/video/7097651212132142342?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7097651212132142342&source=h5_m,371879,496,40,105,20280,6716394422805727233,6716394422805727233,10033,6716394422805727233,Freaks (Radio Edit),Timmy Trumpet & Savage,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/95286925860a4e7a88255738942a7acd,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/ac1abc852d224624ba9c73eeb07d0538,True,True,,,,,[],0,0
7,FR,7083135504488615174,1649170999,éz tudosok állitják🤣🤣🤣,6689056977198679045,Rábia,Csak ez az egy oldalam van! BOLDOG HÁZZASSÁGBAN ÉLEK 10 éve🥰🤌,,0,False,https://www.tiktok.com/@rabiafebruar24/video/7083135504488615174?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7083135504488615174&source=h5_m,788624,232,676,0,40937,7070933613189106438,7070933613189106438,72,7070933613189106438,original sound - zsalbi,Zsalbi,285246706429054976,Zsalbi,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7070933616343878405.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/d8359db2a4b4b0d878987b3942bab1b4.json,False,False,,,,,[],0,0
0,CA,7075764156472757510,1647454723,Can anyone translate?! #podcast #hungarian,6628606632241152005,Derek Gerard,"📍Vancouver
TikTokDerekGerard@gmail.com",,0,False,https://www.tiktok.com/@derekgerardstiktok/video/7075764156472757510?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7075764156472757510&source=h5_m,963915,1249,1110,1476,138152,7075764140178033413,7075764140178033413,72,7075764140178033413,original sound - derekgerardstiktok,Derek Gerard,6628606632241152005,Derek Gerard,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7075764139616602885.mp3,,False,False,,,,,[],0,0
1,US,7104344782994197806,1654109169,THE END IM SCREAMING 🤣😭 #poot #filter #react #reaction #shook #fyp #4u #viral #surprise #comedy #mom #MomsofTikTok #momtok,6767527973299536901,AbbieHerbert,"Abbie@talentxent.com
YouTube ⬇️",Verified account,0,False,https://www.tiktok.com/@abbieherbert/video/7104344782994197806?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7104344782994197806&source=h5_m,5015581,3900,7866,3906,923458,7099115733075609601,7099115733075609601,10033,7099115733075609601,Music For a Sushi Restaurant,Harry Styles,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/9fbc44d5cbf942c59a1d4609835920ff,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/5533844c37e5476bb03dcd3d0222805d,True,True,,,,,[],0,0
2,GB,7103119155167022342,1653823807,#loveormoney #paradisehotel #joeislam2 #joe_islam2 #heartbreak #fyp #funny #england #birmingham #bradford #pakistan #bangladesh #kashmirgroup #fypage #india #foryou,6797284600852055045,Joe Islam,"JOE ISLAM 2 🏴󠁧󠁢󠁥󠁮󠁧󠁿 JOE_ISLAM 2🇧🇩🇵🇰🇮🇳
  ❤️❤️❤️BIRMINGHAM❤️❤️❤️",,0,False,https://www.tiktok.com/@joeislam2/video/7103119155167022342?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103119155167022342&source=h5_m,31678788,21572,11243,12749,3627854,6715296490576693249,6715296490576693249,10033,6715296490576693249,Only Love Can Hurt Like This,Paloma Faith,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/4fb9ae38cea34bc7b58622eb781bad04,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/4166d19e18e240cab7ca2b37d92bdae6,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '925879284', 'external_song_key': 'apple_song_id'}]",0,0
3,HU,7074500820762414342,1647160581,gyere csak ide😂😂😂,7026484483705390086,kamaftu13,,,0,False,https://www.tiktok.com/@kamaftu13/video/7074500820762414342?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7074500820762414342&source=h5_m,1668883,3298,13655,8649,130539,7074500815641529093,7074500815641529093,72,7074500815641529093,original sound - kamaftu13,kamaftu13,7026484483705390086,kamaftu13,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7074500809009924870.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/4efa30a3602703762b7451bab807de0a.json,False,False,,,,,[],0,0
4,HU,7102815428828843270,1653753090,Elmegy igyis ugyis az a pénz🥴#fp #foryou #funny,93763230384168960,🤍Bognár Tímea🤍,"Hun🇭🇺
Instagram:Meatirolex😬
2001.05.10.21yrs.
📱iphone 8+",,0,False,https://www.tiktok.com/@tiimson/video/7102815428828843270?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102815428828843270&source=h5_m,243432,119,306,264,18345,7092093135685634822,7092093135685634822,72,7092093135685634822,original sound - annapeto,Anna Peto,6777722539416110086,Anna Peto,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7092093154572176134.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/13fe8275618dde77ec1f1c3a4f30f5d2.json,False,False,,,,,[],0,0
5,HU,7097923115908418821,1652614010,Ennyi..✌🖤‼️#idezetektolem18 #thomasshelby #peakyblinders #fyp #fypシ,7069860206793245701,Peaky_Blinders,"🚬
🥃_Mr-Shelby_🥃
🔥_idezetektolem18_🔥
🩸_Follow-Me_🩸
10K?",,0,False,https://www.tiktok.com/@idezetektolem18/video/7097923115908418821?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7097923115908418821&source=h5_m,390683,145,1805,10741,39816,7097923088817408773,7097923088817408773,72,7097923088817408773,original sound - idezetektolem18,Peaky_Blinders,7069860206793245701,Peaky_Blinders,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7097923097214421766.mp3,,False,False,,,,,[],0,0
6,HU,7103260793843518726,1653856785,de jozanul tenyleg nincsenek!!!!! #fypシ #foryoupage #foryou #nekedbelegyen #nekedbe #fy #hungary,6784359911402898438,__reginaa_,22yo Instagram: __reginaa_,,0,False,https://www.tiktok.com/@__reginaaa_/video/7103260793843518726?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103260793843518726&source=h5_m,192449,105,562,821,25351,7095478012946254597,7095478012946254597,72,7095478012946254597,original sound - x2_mgx,👨🏽‍🏫,6811977785365431301,👨🏽‍🏫,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7095478020592470790.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/4f6d9d54c5df6c8077435582490b850a.json,False,False,Calvin Harris & Dua Lipa,One Kiss (Jauz Remix),original sound - x2_mgx (Contains music from: One Kiss (Jauz Remix) - Calvin Harris & Dua Lipa),"Contains music from: ""One Kiss (Jauz Remix)""",[],0,0
7,US,7103782771419548974,1653978317,Why does this always happen to us?,6732675975610074118,Brooke Monk,"❤️Jesus forever❤️
 19
I’m not funny 
Phase10 app link",Popular creator,0,False,https://www.tiktok.com/@brookemonk_/video/7103782771419548974?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103782771419548974&source=h5_m,6023434,3345,4430,5250,997076,7087113235861719813,7087113235861719813,72,7087113235861719813,original sound - stirflex,Stirflex,6927757590392210437,Stirflex,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7087113283337063173.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/1ff08a299e2db4c70d7a2a994177212b.json,False,False,El Alfa & Chael Produciendo,Gogo Dance,original sound - stirflex (Contains music from: Gogo Dance - El Alfa & Chael Produciendo),"Contains music from: ""Gogo Dance""",[],0,0
0,US,7089702385404316974,1650699974,TO ALL MY GREEKS🇬🇷 WHAT DID SHE SAY?!,6668025465947799557,Tayo Ricci,"Best artist in the world 💋❄️
I basically live shirtless 
All SOCIALS on IG😳",Verified account,0,False,https://www.tiktok.com/@tayoricci/video/7089702385404316974?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7089702385404316974&source=h5_m,4877155,10966,1472,2197,329924,7089702236464532270,7089702236464532270,72,7089702236464532270,original sound - tayoricci,Tayo Ricci,6668025465947799557,Tayo Ricci,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7089702369063127851.mp3,,False,False,,,,,[],0,0
1,US,7104050205431057665,1654040588,,6692533216942179334,Kissme,"Di 🦋
20 ❤️
Follow my Instagram: sheloveeeeeee 🚁👇",,0,False,https://www.tiktok.com/@shelovee/video/7104050205431057665?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7104050205431057665&source=h5_m,2552529,1777,5476,3539,327243,7086946802863475502,7086946802863475502,72,7086946802863475502,original sound - gusarovi,Daniel,7040572677933171718,Daniel,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7086946844273675050.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/02c7c547db9b504e15e69ddef2757f5c.json,False,False,,,,,[],0,0
2,LB,7098688772270869761,1652792277,Clogged nose and puffy face,6532076370774720513,Talia Lahoud,Love Story (full cover) ❤️👇🏻,Verified account,0,False,https://www.tiktok.com/@talialahoud/video/7098688772270869761?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098688772270869761&source=h5_m,15937429,12330,14750,57654,3058901,7098688760438704897,7098688760438704897,72,7098688760438704897,Talia Lahoud Love Story Cover,Talia Lahoud,6532076370774720513,Talia Lahoud,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7098688758849571585.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/e4ed15b50ddaf7d3c07917194ff8aacb.json,False,False,,,,,[],0,0
